2024-03-19 20:58:17 : scalar : MinMaxScalar
2024-03-19 20:58:17 : train test split : 0.25
2024-03-19 20:58:17 : random state : 15
2024-03-19 20:58:17 : epochs : 1000
2024-03-19 20:58:17 : learning rate : 0.0001
2024-03-19 20:58:17 : activation function : relu
2024-03-19 20:58:17 : loss function : mean_squared_error
2024-03-19 20:58:17 : Optimizer : Adam

2024-03-19 20:58:17 : The accuracy and error with respect to the epochs
Epoch : 1 	 Error : 3.908999 	 Accuracy : 0.758982
Epoch : 31 	 Error : 0.137557 	 Accuracy : 0.814371
Epoch : 32 	 Error : 0.137825 	 Accuracy : 0.814371
Epoch : 33 	 Error : 0.139525 	 Accuracy : 0.814371
Epoch : 34 	 Error : 0.138561 	 Accuracy : 0.812874
Epoch : 35 	 Error : 0.138748 	 Accuracy : 0.812874
Epoch : 36 	 Error : 0.138505 	 Accuracy : 0.812874
Epoch : 37 	 Error : 0.140291 	 Accuracy : 0.814371
Epoch : 38 	 Error : 0.138528 	 Accuracy : 0.812874
Epoch : 39 	 Error : 0.138423 	 Accuracy : 0.808383
Epoch : 40 	 Error : 0.138769 	 Accuracy : 0.814371
Epoch : 41 	 Error : 0.137481 	 Accuracy : 0.814371
Epoch : 42 	 Error : 0.13807 	 Accuracy : 0.812874
Epoch : 43 	 Error : 0.138305 	 Accuracy : 0.814371
Epoch : 44 	 Error : 0.138118 	 Accuracy : 0.814371
Epoch : 45 	 Error : 0.138428 	 Accuracy : 0.811377
Epoch : 46 	 Error : 0.139605 	 Accuracy : 0.811377
Epoch : 47 	 Error : 0.139436 	 Accuracy : 0.812874
Epoch : 48 	 Error : 0.140215 	 Accuracy : 0.815868
Epoch : 49 	 Error : 0.140924 	 Accuracy : 0.797904
Epoch : 50 	 Error : 0.140374 	 Accuracy : 0.796407
Epoch : 51 	 Error : 0.140212 	 Accuracy : 0.829341
Epoch : 52 	 Error : 0.137431 	 Accuracy : 0.82485
Epoch : 53 	 Error : 0.136192 	 Accuracy : 0.82485
Epoch : 54 	 Error : 0.134985 	 Accuracy : 0.829341
Epoch : 55 	 Error : 0.133487 	 Accuracy : 0.827844
Epoch : 56 	 Error : 0.135604 	 Accuracy : 0.823353
Epoch : 57 	 Error : 0.135434 	 Accuracy : 0.821856
Epoch : 58 	 Error : 0.135445 	 Accuracy : 0.820359
Epoch : 59 	 Error : 0.135303 	 Accuracy : 0.821856
Epoch : 60 	 Error : 0.134529 	 Accuracy : 0.82485
Epoch : 61 	 Error : 0.133525 	 Accuracy : 0.826347
Epoch : 62 	 Error : 0.132991 	 Accuracy : 0.829341
Epoch : 63 	 Error : 0.135241 	 Accuracy : 0.826347
Epoch : 64 	 Error : 0.134453 	 Accuracy : 0.826347
Epoch : 65 	 Error : 0.135183 	 Accuracy : 0.82485
Epoch : 66 	 Error : 0.136857 	 Accuracy : 0.823353
Epoch : 67 	 Error : 0.132936 	 Accuracy : 0.803892
Epoch : 68 	 Error : 0.132909 	 Accuracy : 0.829341
Epoch : 69 	 Error : 0.132684 	 Accuracy : 0.826347
Epoch : 70 	 Error : 0.131671 	 Accuracy : 0.836826
Epoch : 71 	 Error : 0.136358 	 Accuracy : 0.820359
Epoch : 72 	 Error : 0.131879 	 Accuracy : 0.832335
Epoch : 73 	 Error : 0.13467 	 Accuracy : 0.82485
Epoch : 74 	 Error : 0.134275 	 Accuracy : 0.827844
Epoch : 75 	 Error : 0.13406 	 Accuracy : 0.817365
Epoch : 76 	 Error : 0.135344 	 Accuracy : 0.821856
Epoch : 77 	 Error : 0.134659 	 Accuracy : 0.82485
Epoch : 78 	 Error : 0.131895 	 Accuracy : 0.838323
Epoch : 79 	 Error : 0.134964 	 Accuracy : 0.826347
Epoch : 80 	 Error : 0.132046 	 Accuracy : 0.82485
Epoch : 81 	 Error : 0.136133 	 Accuracy : 0.827844
Epoch : 82 	 Error : 0.132397 	 Accuracy : 0.832335
Epoch : 83 	 Error : 0.131086 	 Accuracy : 0.835329
Epoch : 84 	 Error : 0.133652 	 Accuracy : 0.830838
Epoch : 85 	 Error : 0.130718 	 Accuracy : 0.830838
Epoch : 86 	 Error : 0.128941 	 Accuracy : 0.833832
Epoch : 87 	 Error : 0.129075 	 Accuracy : 0.82485
Epoch : 88 	 Error : 0.13202 	 Accuracy : 0.827844
Epoch : 89 	 Error : 0.129206 	 Accuracy : 0.826347
Epoch : 90 	 Error : 0.129892 	 Accuracy : 0.823353
Epoch : 91 	 Error : 0.12899 	 Accuracy : 0.821856
Epoch : 92 	 Error : 0.13134 	 Accuracy : 0.827844
Epoch : 93 	 Error : 0.129494 	 Accuracy : 0.833832
Epoch : 94 	 Error : 0.127478 	 Accuracy : 0.830838
Epoch : 95 	 Error : 0.130358 	 Accuracy : 0.833832
Epoch : 96 	 Error : 0.129495 	 Accuracy : 0.827844
Epoch : 97 	 Error : 0.128525 	 Accuracy : 0.833832
Epoch : 98 	 Error : 0.128407 	 Accuracy : 0.829341
Epoch : 99 	 Error : 0.128222 	 Accuracy : 0.830838
Epoch : 100 	 Error : 0.127989 	 Accuracy : 0.82485
Epoch : 101 	 Error : 0.132823 	 Accuracy : 0.832335
Epoch : 102 	 Error : 0.128865 	 Accuracy : 0.823353
Epoch : 103 	 Error : 0.129257 	 Accuracy : 0.823353
Epoch : 104 	 Error : 0.128052 	 Accuracy : 0.821856
Epoch : 105 	 Error : 0.131485 	 Accuracy : 0.826347
Epoch : 106 	 Error : 0.126982 	 Accuracy : 0.830838
Epoch : 107 	 Error : 0.128408 	 Accuracy : 0.832335
Epoch : 108 	 Error : 0.127456 	 Accuracy : 0.835329
Epoch : 109 	 Error : 0.136322 	 Accuracy : 0.815868
Epoch : 110 	 Error : 0.131216 	 Accuracy : 0.82485
Epoch : 111 	 Error : 0.13061 	 Accuracy : 0.830838
Epoch : 112 	 Error : 0.129682 	 Accuracy : 0.826347
Epoch : 113 	 Error : 0.129729 	 Accuracy : 0.821856
Epoch : 114 	 Error : 0.127205 	 Accuracy : 0.821856
Epoch : 115 	 Error : 0.129322 	 Accuracy : 0.821856
Epoch : 116 	 Error : 0.126569 	 Accuracy : 0.815868
Epoch : 117 	 Error : 0.126878 	 Accuracy : 0.823353
Epoch : 118 	 Error : 0.129477 	 Accuracy : 0.830838
Epoch : 119 	 Error : 0.128677 	 Accuracy : 0.827844
Epoch : 120 	 Error : 0.132317 	 Accuracy : 0.814371
Epoch : 121 	 Error : 0.133924 	 Accuracy : 0.818862
Epoch : 122 	 Error : 0.129994 	 Accuracy : 0.827844
Epoch : 123 	 Error : 0.129304 	 Accuracy : 0.830838
Epoch : 124 	 Error : 0.127492 	 Accuracy : 0.829341
Epoch : 125 	 Error : 0.12892 	 Accuracy : 0.832335
Epoch : 126 	 Error : 0.135411 	 Accuracy : 0.817365
Epoch : 127 	 Error : 0.129376 	 Accuracy : 0.820359
Epoch : 128 	 Error : 0.129569 	 Accuracy : 0.820359
Epoch : 129 	 Error : 0.130171 	 Accuracy : 0.830838
Epoch : 130 	 Error : 0.127473 	 Accuracy : 0.830838
Epoch : 131 	 Error : 0.128116 	 Accuracy : 0.832335
Epoch : 132 	 Error : 0.128282 	 Accuracy : 0.821856
Epoch : 133 	 Error : 0.12794 	 Accuracy : 0.827844
Epoch : 134 	 Error : 0.128955 	 Accuracy : 0.826347
Epoch : 135 	 Error : 0.128494 	 Accuracy : 0.820359
Epoch : 136 	 Error : 0.129163 	 Accuracy : 0.820359
Epoch : 137 	 Error : 0.126603 	 Accuracy : 0.821856
Epoch : 138 	 Error : 0.129791 	 Accuracy : 0.821856
Epoch : 139 	 Error : 0.127401 	 Accuracy : 0.820359
Epoch : 140 	 Error : 0.12735 	 Accuracy : 0.820359
Epoch : 141 	 Error : 0.127617 	 Accuracy : 0.821856
Epoch : 142 	 Error : 0.12864 	 Accuracy : 0.823353
Epoch : 143 	 Error : 0.125694 	 Accuracy : 0.820359
Epoch : 144 	 Error : 0.128082 	 Accuracy : 0.820359
Epoch : 145 	 Error : 0.127314 	 Accuracy : 0.823353
Epoch : 146 	 Error : 0.127696 	 Accuracy : 0.823353
Epoch : 147 	 Error : 0.128137 	 Accuracy : 0.823353
Epoch : 148 	 Error : 0.125316 	 Accuracy : 0.821856
Epoch : 149 	 Error : 0.129664 	 Accuracy : 0.821856
Epoch : 150 	 Error : 0.133022 	 Accuracy : 0.82485
Epoch : 151 	 Error : 0.133186 	 Accuracy : 0.821856
Epoch : 152 	 Error : 0.12826 	 Accuracy : 0.820359
Epoch : 153 	 Error : 0.128016 	 Accuracy : 0.820359
Epoch : 154 	 Error : 0.129065 	 Accuracy : 0.827844
Epoch : 155 	 Error : 0.12672 	 Accuracy : 0.818862
Epoch : 156 	 Error : 0.125916 	 Accuracy : 0.821856
Epoch : 157 	 Error : 0.128061 	 Accuracy : 0.82485
Epoch : 158 	 Error : 0.126938 	 Accuracy : 0.826347
Epoch : 159 	 Error : 0.127776 	 Accuracy : 0.82485
Epoch : 160 	 Error : 0.126634 	 Accuracy : 0.821856
Epoch : 161 	 Error : 0.127701 	 Accuracy : 0.820359
Epoch : 162 	 Error : 0.129872 	 Accuracy : 0.823353
Epoch : 163 	 Error : 0.12758 	 Accuracy : 0.82485
Epoch : 164 	 Error : 0.126508 	 Accuracy : 0.830838
Epoch : 165 	 Error : 0.125836 	 Accuracy : 0.821856
Epoch : 166 	 Error : 0.127279 	 Accuracy : 0.82485
Epoch : 167 	 Error : 0.128281 	 Accuracy : 0.823353
Epoch : 168 	 Error : 0.127234 	 Accuracy : 0.832335
Epoch : 169 	 Error : 0.127136 	 Accuracy : 0.832335
Epoch : 170 	 Error : 0.127691 	 Accuracy : 0.829341
Epoch : 171 	 Error : 0.128163 	 Accuracy : 0.820359
Epoch : 172 	 Error : 0.127184 	 Accuracy : 0.823353
Epoch : 173 	 Error : 0.127656 	 Accuracy : 0.821856
Epoch : 174 	 Error : 0.127073 	 Accuracy : 0.812874
Epoch : 175 	 Error : 0.128198 	 Accuracy : 0.826347
Epoch : 176 	 Error : 0.124751 	 Accuracy : 0.826347
Epoch : 177 	 Error : 0.127619 	 Accuracy : 0.821856
Epoch : 178 	 Error : 0.12691 	 Accuracy : 0.821856
Epoch : 179 	 Error : 0.128359 	 Accuracy : 0.826347
Epoch : 180 	 Error : 0.128039 	 Accuracy : 0.82485
Epoch : 181 	 Error : 0.127717 	 Accuracy : 0.826347
Epoch : 182 	 Error : 0.127753 	 Accuracy : 0.826347
Epoch : 183 	 Error : 0.131436 	 Accuracy : 0.815868
Epoch : 184 	 Error : 0.134747 	 Accuracy : 0.815868
Epoch : 185 	 Error : 0.133761 	 Accuracy : 0.817365
Epoch : 186 	 Error : 0.134396 	 Accuracy : 0.818862
Epoch : 187 	 Error : 0.132701 	 Accuracy : 0.811377
Epoch : 188 	 Error : 0.132079 	 Accuracy : 0.808383
Epoch : 189 	 Error : 0.131167 	 Accuracy : 0.826347
Epoch : 190 	 Error : 0.128511 	 Accuracy : 0.820359
Epoch : 191 	 Error : 0.12714 	 Accuracy : 0.827844
Epoch : 192 	 Error : 0.128105 	 Accuracy : 0.826347
Epoch : 193 	 Error : 0.127373 	 Accuracy : 0.836826
Epoch : 194 	 Error : 0.127887 	 Accuracy : 0.820359
Epoch : 195 	 Error : 0.126739 	 Accuracy : 0.830838
Epoch : 196 	 Error : 0.127252 	 Accuracy : 0.823353
Epoch : 197 	 Error : 0.12789 	 Accuracy : 0.827844
Epoch : 198 	 Error : 0.127309 	 Accuracy : 0.823353
Epoch : 199 	 Error : 0.126871 	 Accuracy : 0.826347
Epoch : 200 	 Error : 0.127639 	 Accuracy : 0.830838
Epoch : 201 	 Error : 0.127079 	 Accuracy : 0.830838
Epoch : 202 	 Error : 0.127206 	 Accuracy : 0.829341
Epoch : 203 	 Error : 0.127359 	 Accuracy : 0.829341
Epoch : 204 	 Error : 0.127496 	 Accuracy : 0.832335
Epoch : 205 	 Error : 0.127259 	 Accuracy : 0.827844
Epoch : 206 	 Error : 0.127392 	 Accuracy : 0.830838
Epoch : 207 	 Error : 0.127648 	 Accuracy : 0.821856
Epoch : 208 	 Error : 0.127307 	 Accuracy : 0.82485
Epoch : 209 	 Error : 0.126562 	 Accuracy : 0.82485
Epoch : 210 	 Error : 0.126141 	 Accuracy : 0.832335
Epoch : 211 	 Error : 0.126052 	 Accuracy : 0.82485
Epoch : 212 	 Error : 0.127328 	 Accuracy : 0.826347
Epoch : 213 	 Error : 0.125564 	 Accuracy : 0.826347
Epoch : 214 	 Error : 0.12551 	 Accuracy : 0.820359
Epoch : 215 	 Error : 0.126051 	 Accuracy : 0.817365
Epoch : 216 	 Error : 0.125646 	 Accuracy : 0.823353
Epoch : 217 	 Error : 0.126939 	 Accuracy : 0.827844
Epoch : 218 	 Error : 0.128594 	 Accuracy : 0.829341
Epoch : 219 	 Error : 0.127958 	 Accuracy : 0.826347
Epoch : 220 	 Error : 0.125681 	 Accuracy : 0.817365
Epoch : 221 	 Error : 0.124591 	 Accuracy : 0.82485
Epoch : 222 	 Error : 0.125121 	 Accuracy : 0.829341
Epoch : 223 	 Error : 0.127086 	 Accuracy : 0.829341
Epoch : 224 	 Error : 0.126114 	 Accuracy : 0.829341
Epoch : 225 	 Error : 0.124579 	 Accuracy : 0.833832
Epoch : 226 	 Error : 0.124554 	 Accuracy : 0.832335
Epoch : 227 	 Error : 0.125148 	 Accuracy : 0.833832
Epoch : 228 	 Error : 0.125444 	 Accuracy : 0.835329
Epoch : 229 	 Error : 0.125046 	 Accuracy : 0.835329
Epoch : 230 	 Error : 0.125415 	 Accuracy : 0.835329
Epoch : 231 	 Error : 0.125208 	 Accuracy : 0.833832
Epoch : 232 	 Error : 0.125278 	 Accuracy : 0.830838
Epoch : 233 	 Error : 0.1253 	 Accuracy : 0.827844
Epoch : 234 	 Error : 0.126096 	 Accuracy : 0.829341
Epoch : 235 	 Error : 0.125641 	 Accuracy : 0.833832
Epoch : 236 	 Error : 0.125014 	 Accuracy : 0.833832
Epoch : 237 	 Error : 0.125064 	 Accuracy : 0.833832
Epoch : 238 	 Error : 0.125369 	 Accuracy : 0.832335
Epoch : 239 	 Error : 0.125082 	 Accuracy : 0.826347
Epoch : 240 	 Error : 0.126996 	 Accuracy : 0.836826
Epoch : 241 	 Error : 0.124191 	 Accuracy : 0.827844
Epoch : 242 	 Error : 0.125506 	 Accuracy : 0.827844
Epoch : 243 	 Error : 0.125424 	 Accuracy : 0.832335
Epoch : 244 	 Error : 0.123713 	 Accuracy : 0.827844
Epoch : 245 	 Error : 0.125001 	 Accuracy : 0.820359
Epoch : 246 	 Error : 0.128291 	 Accuracy : 0.830838
Epoch : 247 	 Error : 0.12492 	 Accuracy : 0.836826
Epoch : 248 	 Error : 0.125901 	 Accuracy : 0.835329
Epoch : 249 	 Error : 0.124649 	 Accuracy : 0.841317
Epoch : 250 	 Error : 0.124315 	 Accuracy : 0.833832
Epoch : 251 	 Error : 0.124148 	 Accuracy : 0.833832
Epoch : 252 	 Error : 0.123714 	 Accuracy : 0.826347
Epoch : 253 	 Error : 0.123278 	 Accuracy : 0.832335
Epoch : 254 	 Error : 0.125473 	 Accuracy : 0.836826
Epoch : 255 	 Error : 0.124124 	 Accuracy : 0.826347
Epoch : 256 	 Error : 0.12517 	 Accuracy : 0.826347
Epoch : 257 	 Error : 0.123607 	 Accuracy : 0.827844
Epoch : 258 	 Error : 0.12576 	 Accuracy : 0.841317
Epoch : 259 	 Error : 0.123491 	 Accuracy : 0.833832
Epoch : 260 	 Error : 0.124867 	 Accuracy : 0.826347
Epoch : 261 	 Error : 0.12446 	 Accuracy : 0.823353
Epoch : 262 	 Error : 0.126804 	 Accuracy : 0.835329
Epoch : 263 	 Error : 0.127747 	 Accuracy : 0.833832
Epoch : 264 	 Error : 0.128435 	 Accuracy : 0.829341
Epoch : 265 	 Error : 0.127977 	 Accuracy : 0.826347
Epoch : 266 	 Error : 0.12383 	 Accuracy : 0.832335
Epoch : 267 	 Error : 0.146527 	 Accuracy : 0.826347
Epoch : 268 	 Error : 0.12861 	 Accuracy : 0.829341
Epoch : 269 	 Error : 0.128148 	 Accuracy : 0.830838
Epoch : 270 	 Error : 0.124485 	 Accuracy : 0.832335
Epoch : 271 	 Error : 0.127462 	 Accuracy : 0.830838
Epoch : 272 	 Error : 0.129119 	 Accuracy : 0.827844
Epoch : 273 	 Error : 0.128299 	 Accuracy : 0.832335
Epoch : 274 	 Error : 0.128103 	 Accuracy : 0.830838
Epoch : 275 	 Error : 0.126066 	 Accuracy : 0.833832
Epoch : 276 	 Error : 0.124143 	 Accuracy : 0.829341
Epoch : 277 	 Error : 0.12651 	 Accuracy : 0.836826
Epoch : 278 	 Error : 0.135175 	 Accuracy : 0.814371
Epoch : 279 	 Error : 0.125107 	 Accuracy : 0.835329
Epoch : 280 	 Error : 0.125161 	 Accuracy : 0.830838
Epoch : 281 	 Error : 0.125634 	 Accuracy : 0.818862
Epoch : 282 	 Error : 0.123954 	 Accuracy : 0.830838
Epoch : 283 	 Error : 0.128457 	 Accuracy : 0.832335
Epoch : 284 	 Error : 0.127579 	 Accuracy : 0.829341
Epoch : 285 	 Error : 0.126329 	 Accuracy : 0.830838
Epoch : 286 	 Error : 0.124666 	 Accuracy : 0.830838
Epoch : 287 	 Error : 0.128774 	 Accuracy : 0.821856
Epoch : 288 	 Error : 0.122788 	 Accuracy : 0.832335
Epoch : 289 	 Error : 0.12362 	 Accuracy : 0.833832
Epoch : 290 	 Error : 0.126408 	 Accuracy : 0.833832
Epoch : 291 	 Error : 0.127097 	 Accuracy : 0.835329
Epoch : 292 	 Error : 0.12358 	 Accuracy : 0.835329
Epoch : 293 	 Error : 0.128479 	 Accuracy : 0.817365
Epoch : 294 	 Error : 0.125251 	 Accuracy : 0.818862
Epoch : 295 	 Error : 0.123972 	 Accuracy : 0.835329
Epoch : 296 	 Error : 0.1271 	 Accuracy : 0.820359
Epoch : 297 	 Error : 0.132005 	 Accuracy : 0.805389
Epoch : 298 	 Error : 0.125906 	 Accuracy : 0.826347
Epoch : 299 	 Error : 0.127003 	 Accuracy : 0.827844
Epoch : 300 	 Error : 0.126472 	 Accuracy : 0.821856
Epoch : 301 	 Error : 0.128864 	 Accuracy : 0.82485
Epoch : 302 	 Error : 0.127306 	 Accuracy : 0.826347
Epoch : 303 	 Error : 0.125706 	 Accuracy : 0.820359
Epoch : 304 	 Error : 0.127428 	 Accuracy : 0.82485
Epoch : 305 	 Error : 0.12619 	 Accuracy : 0.823353
Epoch : 306 	 Error : 0.126323 	 Accuracy : 0.827844
Epoch : 307 	 Error : 0.128739 	 Accuracy : 0.826347
Epoch : 308 	 Error : 0.125788 	 Accuracy : 0.820359
Epoch : 309 	 Error : 0.127117 	 Accuracy : 0.821856
Epoch : 310 	 Error : 0.12743 	 Accuracy : 0.820359
Epoch : 311 	 Error : 0.127605 	 Accuracy : 0.82485
Epoch : 312 	 Error : 0.126658 	 Accuracy : 0.823353
Epoch : 313 	 Error : 0.126232 	 Accuracy : 0.818862
Epoch : 314 	 Error : 0.127177 	 Accuracy : 0.823353
Epoch : 315 	 Error : 0.127648 	 Accuracy : 0.823353
Epoch : 316 	 Error : 0.126325 	 Accuracy : 0.82485
Epoch : 317 	 Error : 0.126511 	 Accuracy : 0.815868
Epoch : 318 	 Error : 0.128456 	 Accuracy : 0.823353
Epoch : 319 	 Error : 0.126475 	 Accuracy : 0.820359
Epoch : 320 	 Error : 0.127234 	 Accuracy : 0.82485
Epoch : 321 	 Error : 0.126754 	 Accuracy : 0.82485
Epoch : 322 	 Error : 0.126567 	 Accuracy : 0.818862
Epoch : 323 	 Error : 0.128107 	 Accuracy : 0.821856
Epoch : 324 	 Error : 0.12546 	 Accuracy : 0.818862
Epoch : 325 	 Error : 0.127213 	 Accuracy : 0.823353
Epoch : 326 	 Error : 0.12709 	 Accuracy : 0.821856
Epoch : 327 	 Error : 0.126701 	 Accuracy : 0.82485
Epoch : 328 	 Error : 0.127174 	 Accuracy : 0.82485
Epoch : 329 	 Error : 0.126243 	 Accuracy : 0.818862
Epoch : 330 	 Error : 0.127429 	 Accuracy : 0.823353
Epoch : 331 	 Error : 0.126943 	 Accuracy : 0.821856
Epoch : 332 	 Error : 0.126428 	 Accuracy : 0.82485
Epoch : 333 	 Error : 0.127224 	 Accuracy : 0.82485
Epoch : 334 	 Error : 0.126166 	 Accuracy : 0.815868
Epoch : 335 	 Error : 0.12738 	 Accuracy : 0.823353
Epoch : 336 	 Error : 0.127073 	 Accuracy : 0.820359
Epoch : 337 	 Error : 0.127163 	 Accuracy : 0.821856
Epoch : 338 	 Error : 0.126087 	 Accuracy : 0.817365
Epoch : 339 	 Error : 0.127659 	 Accuracy : 0.823353
Epoch : 340 	 Error : 0.126117 	 Accuracy : 0.815868
Epoch : 341 	 Error : 0.127235 	 Accuracy : 0.823353
Epoch : 342 	 Error : 0.125507 	 Accuracy : 0.814371
Epoch : 343 	 Error : 0.127196 	 Accuracy : 0.823353
Epoch : 344 	 Error : 0.127437 	 Accuracy : 0.817365
Epoch : 345 	 Error : 0.127087 	 Accuracy : 0.811377
Epoch : 346 	 Error : 0.127648 	 Accuracy : 0.820359
Epoch : 347 	 Error : 0.126912 	 Accuracy : 0.821856
Epoch : 348 	 Error : 0.126383 	 Accuracy : 0.818862
Epoch : 349 	 Error : 0.127181 	 Accuracy : 0.820359
Epoch : 350 	 Error : 0.128015 	 Accuracy : 0.815868
Epoch : 351 	 Error : 0.127151 	 Accuracy : 0.817365
Epoch : 352 	 Error : 0.126454 	 Accuracy : 0.814371
Epoch : 353 	 Error : 0.127243 	 Accuracy : 0.817365
Epoch : 354 	 Error : 0.12876 	 Accuracy : 0.818862
Epoch : 355 	 Error : 0.127485 	 Accuracy : 0.812874
Epoch : 356 	 Error : 0.128545 	 Accuracy : 0.821856
Epoch : 357 	 Error : 0.128092 	 Accuracy : 0.814371
Epoch : 358 	 Error : 0.128201 	 Accuracy : 0.823353
Epoch : 359 	 Error : 0.12652 	 Accuracy : 0.818862
Epoch : 360 	 Error : 0.128233 	 Accuracy : 0.820359
Epoch : 361 	 Error : 0.127444 	 Accuracy : 0.821856
Epoch : 362 	 Error : 0.12703 	 Accuracy : 0.820359
Epoch : 363 	 Error : 0.127344 	 Accuracy : 0.823353
Epoch : 364 	 Error : 0.127409 	 Accuracy : 0.823353
Epoch : 365 	 Error : 0.12776 	 Accuracy : 0.823353
Epoch : 366 	 Error : 0.127333 	 Accuracy : 0.820359
Epoch : 367 	 Error : 0.12721 	 Accuracy : 0.821856
Epoch : 368 	 Error : 0.126977 	 Accuracy : 0.820359
Epoch : 369 	 Error : 0.128477 	 Accuracy : 0.821856
Epoch : 370 	 Error : 0.128164 	 Accuracy : 0.82485
Epoch : 371 	 Error : 0.127419 	 Accuracy : 0.826347
Epoch : 372 	 Error : 0.126571 	 Accuracy : 0.823353
Epoch : 373 	 Error : 0.12935 	 Accuracy : 0.82485
Epoch : 374 	 Error : 0.128311 	 Accuracy : 0.820359
Epoch : 375 	 Error : 0.126819 	 Accuracy : 0.821856
Epoch : 376 	 Error : 0.128307 	 Accuracy : 0.821856
Epoch : 377 	 Error : 0.12762 	 Accuracy : 0.827844
Epoch : 378 	 Error : 0.128394 	 Accuracy : 0.806886
Epoch : 379 	 Error : 0.145932 	 Accuracy : 0.817365
Epoch : 380 	 Error : 0.145121 	 Accuracy : 0.817365
Epoch : 381 	 Error : 0.144996 	 Accuracy : 0.814371
Epoch : 382 	 Error : 0.142938 	 Accuracy : 0.808383
Epoch : 383 	 Error : 0.145438 	 Accuracy : 0.823353
Epoch : 384 	 Error : 0.142306 	 Accuracy : 0.823353
Epoch : 385 	 Error : 0.142267 	 Accuracy : 0.815868
Epoch : 386 	 Error : 0.141604 	 Accuracy : 0.817365
Epoch : 387 	 Error : 0.142201 	 Accuracy : 0.823353
Epoch : 388 	 Error : 0.141295 	 Accuracy : 0.823353
Epoch : 389 	 Error : 0.140892 	 Accuracy : 0.817365
Epoch : 390 	 Error : 0.141661 	 Accuracy : 0.82485
Epoch : 391 	 Error : 0.141235 	 Accuracy : 0.817365
Epoch : 392 	 Error : 0.141989 	 Accuracy : 0.82485
Epoch : 393 	 Error : 0.140822 	 Accuracy : 0.817365
Epoch : 394 	 Error : 0.141208 	 Accuracy : 0.818862
Epoch : 395 	 Error : 0.141475 	 Accuracy : 0.823353
Epoch : 396 	 Error : 0.140692 	 Accuracy : 0.817365
Epoch : 397 	 Error : 0.141892 	 Accuracy : 0.821856
Epoch : 398 	 Error : 0.141475 	 Accuracy : 0.821856
Epoch : 399 	 Error : 0.141365 	 Accuracy : 0.818862
Epoch : 400 	 Error : 0.141439 	 Accuracy : 0.818862
Epoch : 401 	 Error : 0.141443 	 Accuracy : 0.820359
Epoch : 402 	 Error : 0.141347 	 Accuracy : 0.818862
Epoch : 403 	 Error : 0.141367 	 Accuracy : 0.818862
Epoch : 404 	 Error : 0.141465 	 Accuracy : 0.820359
Epoch : 405 	 Error : 0.141439 	 Accuracy : 0.818862
Epoch : 406 	 Error : 0.141319 	 Accuracy : 0.820359
Epoch : 407 	 Error : 0.141773 	 Accuracy : 0.812874
Epoch : 408 	 Error : 0.143475 	 Accuracy : 0.814371
Epoch : 409 	 Error : 0.14285 	 Accuracy : 0.820359
Epoch : 410 	 Error : 0.142414 	 Accuracy : 0.823353
