2024-03-19 20:47:00 : scalar : MinMaxScalar
2024-03-19 20:47:00 : train test split : 0.25
2024-03-19 20:47:00 : random state : 15
2024-03-19 20:47:00 : epochs : 1000
2024-03-19 20:47:00 : learning rate : 0.001
2024-03-19 20:47:00 : activation function : relu
2024-03-19 20:47:00 : loss function : mean_squared_error
2024-03-19 20:47:00 : Optimizer : AdaGrad

2024-03-19 20:47:00 : The accuracy and error with respect to the epochs
Epoch : 289 	 Error : 0.171242 	 Accuracy : 0.797904
Epoch : 290 	 Error : 0.171083 	 Accuracy : 0.799401
Epoch : 291 	 Error : 0.170924 	 Accuracy : 0.799401
Epoch : 292 	 Error : 0.170767 	 Accuracy : 0.799401
Epoch : 293 	 Error : 0.170609 	 Accuracy : 0.799401
Epoch : 294 	 Error : 0.170453 	 Accuracy : 0.797904
Epoch : 295 	 Error : 0.170297 	 Accuracy : 0.797904
Epoch : 296 	 Error : 0.170142 	 Accuracy : 0.797904
Epoch : 297 	 Error : 0.169988 	 Accuracy : 0.799401
Epoch : 298 	 Error : 0.169834 	 Accuracy : 0.803892
Epoch : 299 	 Error : 0.169681 	 Accuracy : 0.805389
Epoch : 300 	 Error : 0.16953 	 Accuracy : 0.805389
Epoch : 301 	 Error : 0.169378 	 Accuracy : 0.805389
Epoch : 302 	 Error : 0.169227 	 Accuracy : 0.805389
Epoch : 303 	 Error : 0.169077 	 Accuracy : 0.805389
Epoch : 304 	 Error : 0.168928 	 Accuracy : 0.803892
Epoch : 305 	 Error : 0.168779 	 Accuracy : 0.803892
Epoch : 306 	 Error : 0.168633 	 Accuracy : 0.803892
Epoch : 307 	 Error : 0.168485 	 Accuracy : 0.803892
Epoch : 308 	 Error : 0.168339 	 Accuracy : 0.803892
Epoch : 309 	 Error : 0.168193 	 Accuracy : 0.802395
Epoch : 310 	 Error : 0.168048 	 Accuracy : 0.802395
Epoch : 311 	 Error : 0.167903 	 Accuracy : 0.803892
Epoch : 312 	 Error : 0.16776 	 Accuracy : 0.803892
Epoch : 313 	 Error : 0.167617 	 Accuracy : 0.806886
Epoch : 314 	 Error : 0.167474 	 Accuracy : 0.806886
Epoch : 315 	 Error : 0.167332 	 Accuracy : 0.80988
Epoch : 316 	 Error : 0.167191 	 Accuracy : 0.80988
Epoch : 317 	 Error : 0.167051 	 Accuracy : 0.80988
Epoch : 318 	 Error : 0.166911 	 Accuracy : 0.812874
Epoch : 319 	 Error : 0.166772 	 Accuracy : 0.812874
Epoch : 320 	 Error : 0.166633 	 Accuracy : 0.812874
Epoch : 321 	 Error : 0.166495 	 Accuracy : 0.814371
Epoch : 322 	 Error : 0.166358 	 Accuracy : 0.814371
Epoch : 323 	 Error : 0.166222 	 Accuracy : 0.811377
Epoch : 324 	 Error : 0.166086 	 Accuracy : 0.80988
Epoch : 325 	 Error : 0.165951 	 Accuracy : 0.808383
Epoch : 326 	 Error : 0.165816 	 Accuracy : 0.808383
Epoch : 327 	 Error : 0.165682 	 Accuracy : 0.80988
Epoch : 328 	 Error : 0.165549 	 Accuracy : 0.80988
Epoch : 329 	 Error : 0.165416 	 Accuracy : 0.812874
Epoch : 330 	 Error : 0.165283 	 Accuracy : 0.80988
Epoch : 331 	 Error : 0.165152 	 Accuracy : 0.80988
Epoch : 332 	 Error : 0.165021 	 Accuracy : 0.806886
Epoch : 333 	 Error : 0.164891 	 Accuracy : 0.811377
Epoch : 334 	 Error : 0.164761 	 Accuracy : 0.811377
Epoch : 335 	 Error : 0.164632 	 Accuracy : 0.80988
Epoch : 336 	 Error : 0.164504 	 Accuracy : 0.806886
Epoch : 337 	 Error : 0.164377 	 Accuracy : 0.808383
Epoch : 338 	 Error : 0.16425 	 Accuracy : 0.808383
Epoch : 339 	 Error : 0.164123 	 Accuracy : 0.808383
Epoch : 340 	 Error : 0.163998 	 Accuracy : 0.811377
Epoch : 341 	 Error : 0.163873 	 Accuracy : 0.811377
Epoch : 342 	 Error : 0.163748 	 Accuracy : 0.811377
Epoch : 343 	 Error : 0.163625 	 Accuracy : 0.811377
Epoch : 344 	 Error : 0.163502 	 Accuracy : 0.811377
Epoch : 345 	 Error : 0.163379 	 Accuracy : 0.811377
Epoch : 346 	 Error : 0.163257 	 Accuracy : 0.811377
Epoch : 347 	 Error : 0.163136 	 Accuracy : 0.812874
Epoch : 348 	 Error : 0.163016 	 Accuracy : 0.811377
Epoch : 349 	 Error : 0.162896 	 Accuracy : 0.811377
Epoch : 350 	 Error : 0.162777 	 Accuracy : 0.811377
Epoch : 351 	 Error : 0.162658 	 Accuracy : 0.817365
Epoch : 352 	 Error : 0.16254 	 Accuracy : 0.815868
Epoch : 353 	 Error : 0.162423 	 Accuracy : 0.815868
Epoch : 354 	 Error : 0.162305 	 Accuracy : 0.815868
Epoch : 355 	 Error : 0.16219 	 Accuracy : 0.815868
Epoch : 356 	 Error : 0.162074 	 Accuracy : 0.814371
Epoch : 357 	 Error : 0.161959 	 Accuracy : 0.812874
Epoch : 358 	 Error : 0.161845 	 Accuracy : 0.812874
Epoch : 359 	 Error : 0.161731 	 Accuracy : 0.812874
Epoch : 360 	 Error : 0.161618 	 Accuracy : 0.814371
Epoch : 361 	 Error : 0.161506 	 Accuracy : 0.812874
Epoch : 362 	 Error : 0.161394 	 Accuracy : 0.812874
Epoch : 363 	 Error : 0.161283 	 Accuracy : 0.812874
Epoch : 364 	 Error : 0.161172 	 Accuracy : 0.812874
Epoch : 365 	 Error : 0.161062 	 Accuracy : 0.814371
Epoch : 366 	 Error : 0.160953 	 Accuracy : 0.814371
Epoch : 367 	 Error : 0.160844 	 Accuracy : 0.814371
Epoch : 368 	 Error : 0.160736 	 Accuracy : 0.812874
Epoch : 369 	 Error : 0.160628 	 Accuracy : 0.812874
Epoch : 370 	 Error : 0.160521 	 Accuracy : 0.812874
Epoch : 371 	 Error : 0.160415 	 Accuracy : 0.812874
Epoch : 372 	 Error : 0.160309 	 Accuracy : 0.811377
Epoch : 373 	 Error : 0.160204 	 Accuracy : 0.811377
Epoch : 374 	 Error : 0.1601 	 Accuracy : 0.80988
Epoch : 375 	 Error : 0.159995 	 Accuracy : 0.808383
Epoch : 376 	 Error : 0.159892 	 Accuracy : 0.808383
Epoch : 377 	 Error : 0.159789 	 Accuracy : 0.80988
Epoch : 378 	 Error : 0.159687 	 Accuracy : 0.80988
Epoch : 379 	 Error : 0.159585 	 Accuracy : 0.80988
Epoch : 380 	 Error : 0.159484 	 Accuracy : 0.80988
Epoch : 381 	 Error : 0.159384 	 Accuracy : 0.80988
Epoch : 382 	 Error : 0.159284 	 Accuracy : 0.80988
Epoch : 383 	 Error : 0.159184 	 Accuracy : 0.80988
Epoch : 384 	 Error : 0.159084 	 Accuracy : 0.80988
Epoch : 385 	 Error : 0.158985 	 Accuracy : 0.811377
Epoch : 386 	 Error : 0.158888 	 Accuracy : 0.811377
Epoch : 387 	 Error : 0.15879 	 Accuracy : 0.811377
Epoch : 388 	 Error : 0.158693 	 Accuracy : 0.808383
Epoch : 389 	 Error : 0.158597 	 Accuracy : 0.806886
Epoch : 390 	 Error : 0.158501 	 Accuracy : 0.808383
