2024-03-19 20:56:30 : scalar : MinMaxScalar
2024-03-19 20:56:30 : train test split : 0.25
2024-03-19 20:56:30 : random state : 15
2024-03-19 20:56:30 : epochs : 1000
2024-03-19 20:56:30 : learning rate : 0.0001
2024-03-19 20:56:30 : activation function : relu
2024-03-19 20:56:30 : loss function : mean_squared_error
2024-03-19 20:56:30 : Optimizer : SGDMomentum

2024-03-19 20:56:30 : The accuracy and error with respect to the epochs
Epoch : 91 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 92 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 93 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 94 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 95 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 96 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 97 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 98 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 99 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 100 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 101 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 102 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 103 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 104 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 105 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 106 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 107 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 108 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 109 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 110 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 111 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 112 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 113 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 114 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 115 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 116 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 117 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 118 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 119 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 120 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 121 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 122 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 123 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 124 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 125 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 126 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 127 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 128 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 129 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 130 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 131 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 132 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 133 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 134 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 135 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 136 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 137 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 138 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 139 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 140 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 141 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 142 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 143 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 144 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 145 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 146 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 147 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 148 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 149 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 150 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 151 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 152 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 153 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 154 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 155 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 156 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 157 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 158 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 159 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 160 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 161 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 162 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 163 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 164 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 165 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 166 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 167 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 168 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 169 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 170 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 171 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 172 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 173 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 174 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 175 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 176 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 177 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 178 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 179 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 180 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 181 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 182 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 183 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 184 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 185 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 186 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 187 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 188 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 189 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 190 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 191 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 192 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 193 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 194 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 195 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 196 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 197 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 198 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 199 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 200 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 201 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 202 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 203 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 204 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 205 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 206 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 207 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 208 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 209 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 210 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 211 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 212 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 213 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 214 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 215 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 216 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 217 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 218 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 219 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 220 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 221 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 222 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 223 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 224 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 225 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 226 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 227 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 228 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 229 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 230 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 231 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 232 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 233 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 234 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 235 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 236 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 237 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 238 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 239 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 240 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 241 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 242 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 243 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 244 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 245 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 246 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 247 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 248 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 249 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 250 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 251 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 252 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 253 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 254 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 255 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 256 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 257 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 258 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 259 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 260 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 261 	 Error : 0.248497 	 Accuracy : 0.368263
