2024-03-19 20:44:11 : scalar : MinMaxScalar
2024-03-19 20:44:11 : train test split : 0.25
2024-03-19 20:44:11 : random state : 15
2024-03-19 20:44:11 : epochs : 1000
2024-03-19 20:44:11 : learning rate : 0.001
2024-03-19 20:44:11 : activation function : tanh
2024-03-19 20:44:11 : loss function : mean_squared_error
2024-03-19 20:44:11 : Optimizer : AdaGrad

2024-03-19 20:44:11 : The accuracy and error with respect to the epochs
Epoch : 1 	 Error : 1.011055 	 Accuracy : 0.606287
Epoch : 34 	 Error : 0.144815 	 Accuracy : 0.802395
Epoch : 35 	 Error : 0.144674 	 Accuracy : 0.802395
Epoch : 36 	 Error : 0.14454 	 Accuracy : 0.802395
Epoch : 37 	 Error : 0.144411 	 Accuracy : 0.802395
Epoch : 38 	 Error : 0.144288 	 Accuracy : 0.802395
Epoch : 39 	 Error : 0.144169 	 Accuracy : 0.802395
Epoch : 40 	 Error : 0.144055 	 Accuracy : 0.802395
Epoch : 41 	 Error : 0.143946 	 Accuracy : 0.802395
Epoch : 42 	 Error : 0.14384 	 Accuracy : 0.803892
Epoch : 43 	 Error : 0.143738 	 Accuracy : 0.803892
Epoch : 44 	 Error : 0.14364 	 Accuracy : 0.805389
Epoch : 45 	 Error : 0.143545 	 Accuracy : 0.805389
Epoch : 46 	 Error : 0.143453 	 Accuracy : 0.806886
Epoch : 47 	 Error : 0.143365 	 Accuracy : 0.806886
Epoch : 48 	 Error : 0.143279 	 Accuracy : 0.806886
Epoch : 49 	 Error : 0.143195 	 Accuracy : 0.806886
Epoch : 50 	 Error : 0.143114 	 Accuracy : 0.806886
Epoch : 51 	 Error : 0.143036 	 Accuracy : 0.806886
Epoch : 52 	 Error : 0.14296 	 Accuracy : 0.806886
Epoch : 53 	 Error : 0.142886 	 Accuracy : 0.806886
Epoch : 54 	 Error : 0.142814 	 Accuracy : 0.806886
Epoch : 55 	 Error : 0.142744 	 Accuracy : 0.806886
Epoch : 56 	 Error : 0.142675 	 Accuracy : 0.806886
Epoch : 57 	 Error : 0.142609 	 Accuracy : 0.806886
Epoch : 58 	 Error : 0.142544 	 Accuracy : 0.806886
Epoch : 59 	 Error : 0.142481 	 Accuracy : 0.806886
Epoch : 60 	 Error : 0.142419 	 Accuracy : 0.806886
Epoch : 61 	 Error : 0.142359 	 Accuracy : 0.806886
Epoch : 62 	 Error : 0.142301 	 Accuracy : 0.806886
Epoch : 63 	 Error : 0.142243 	 Accuracy : 0.806886
Epoch : 64 	 Error : 0.142187 	 Accuracy : 0.806886
Epoch : 65 	 Error : 0.142132 	 Accuracy : 0.806886
Epoch : 66 	 Error : 0.142079 	 Accuracy : 0.808383
Epoch : 67 	 Error : 0.142026 	 Accuracy : 0.808383
Epoch : 68 	 Error : 0.141975 	 Accuracy : 0.808383
Epoch : 69 	 Error : 0.141925 	 Accuracy : 0.808383
Epoch : 70 	 Error : 0.141875 	 Accuracy : 0.808383
Epoch : 71 	 Error : 0.141827 	 Accuracy : 0.808383
Epoch : 72 	 Error : 0.14178 	 Accuracy : 0.808383
Epoch : 73 	 Error : 0.141733 	 Accuracy : 0.808383
Epoch : 74 	 Error : 0.141688 	 Accuracy : 0.808383
Epoch : 75 	 Error : 0.141643 	 Accuracy : 0.808383
Epoch : 76 	 Error : 0.141599 	 Accuracy : 0.808383
Epoch : 77 	 Error : 0.141556 	 Accuracy : 0.808383
Epoch : 78 	 Error : 0.141514 	 Accuracy : 0.80988
Epoch : 79 	 Error : 0.141473 	 Accuracy : 0.80988
Epoch : 80 	 Error : 0.141432 	 Accuracy : 0.80988
Epoch : 81 	 Error : 0.141392 	 Accuracy : 0.80988
Epoch : 82 	 Error : 0.141353 	 Accuracy : 0.80988
Epoch : 83 	 Error : 0.141314 	 Accuracy : 0.80988
Epoch : 84 	 Error : 0.141276 	 Accuracy : 0.80988
Epoch : 85 	 Error : 0.141239 	 Accuracy : 0.80988
Epoch : 86 	 Error : 0.141202 	 Accuracy : 0.80988
Epoch : 87 	 Error : 0.141166 	 Accuracy : 0.80988
Epoch : 88 	 Error : 0.14113 	 Accuracy : 0.80988
Epoch : 89 	 Error : 0.141095 	 Accuracy : 0.80988
Epoch : 90 	 Error : 0.14106 	 Accuracy : 0.80988
Epoch : 91 	 Error : 0.141026 	 Accuracy : 0.80988
Epoch : 92 	 Error : 0.140993 	 Accuracy : 0.80988
Epoch : 93 	 Error : 0.14096 	 Accuracy : 0.80988
Epoch : 94 	 Error : 0.140927 	 Accuracy : 0.80988
Epoch : 95 	 Error : 0.140895 	 Accuracy : 0.808383
Epoch : 96 	 Error : 0.140864 	 Accuracy : 0.808383
Epoch : 97 	 Error : 0.140832 	 Accuracy : 0.808383
Epoch : 98 	 Error : 0.140802 	 Accuracy : 0.808383
Epoch : 99 	 Error : 0.140772 	 Accuracy : 0.808383
Epoch : 100 	 Error : 0.140742 	 Accuracy : 0.808383
Epoch : 101 	 Error : 0.140712 	 Accuracy : 0.80988
Epoch : 102 	 Error : 0.140683 	 Accuracy : 0.80988
Epoch : 103 	 Error : 0.140655 	 Accuracy : 0.80988
Epoch : 104 	 Error : 0.140626 	 Accuracy : 0.80988
Epoch : 105 	 Error : 0.140598 	 Accuracy : 0.80988
Epoch : 106 	 Error : 0.140571 	 Accuracy : 0.80988
Epoch : 107 	 Error : 0.140544 	 Accuracy : 0.80988
Epoch : 108 	 Error : 0.140517 	 Accuracy : 0.80988
Epoch : 109 	 Error : 0.14049 	 Accuracy : 0.80988
Epoch : 110 	 Error : 0.140464 	 Accuracy : 0.80988
Epoch : 111 	 Error : 0.140438 	 Accuracy : 0.80988
Epoch : 112 	 Error : 0.140413 	 Accuracy : 0.80988
Epoch : 113 	 Error : 0.140388 	 Accuracy : 0.80988
Epoch : 114 	 Error : 0.140363 	 Accuracy : 0.80988
Epoch : 115 	 Error : 0.140338 	 Accuracy : 0.80988
Epoch : 116 	 Error : 0.140314 	 Accuracy : 0.80988
Epoch : 117 	 Error : 0.14029 	 Accuracy : 0.80988
Epoch : 118 	 Error : 0.140266 	 Accuracy : 0.811377
Epoch : 119 	 Error : 0.140243 	 Accuracy : 0.811377
Epoch : 120 	 Error : 0.140219 	 Accuracy : 0.811377
Epoch : 121 	 Error : 0.140196 	 Accuracy : 0.811377
Epoch : 122 	 Error : 0.140174 	 Accuracy : 0.811377
Epoch : 123 	 Error : 0.140151 	 Accuracy : 0.811377
Epoch : 124 	 Error : 0.140129 	 Accuracy : 0.811377
Epoch : 125 	 Error : 0.140107 	 Accuracy : 0.811377
Epoch : 126 	 Error : 0.140086 	 Accuracy : 0.811377
Epoch : 127 	 Error : 0.140064 	 Accuracy : 0.811377
Epoch : 128 	 Error : 0.140043 	 Accuracy : 0.811377
Epoch : 129 	 Error : 0.140022 	 Accuracy : 0.811377
Epoch : 130 	 Error : 0.140001 	 Accuracy : 0.811377
Epoch : 131 	 Error : 0.13998 	 Accuracy : 0.811377
Epoch : 132 	 Error : 0.13996 	 Accuracy : 0.811377
Epoch : 133 	 Error : 0.13994 	 Accuracy : 0.811377
Epoch : 134 	 Error : 0.13992 	 Accuracy : 0.811377
Epoch : 135 	 Error : 0.1399 	 Accuracy : 0.80988
Epoch : 136 	 Error : 0.139881 	 Accuracy : 0.80988
Epoch : 137 	 Error : 0.139862 	 Accuracy : 0.80988
Epoch : 138 	 Error : 0.139842 	 Accuracy : 0.80988
Epoch : 139 	 Error : 0.139824 	 Accuracy : 0.80988
Epoch : 140 	 Error : 0.139805 	 Accuracy : 0.80988
Epoch : 141 	 Error : 0.139786 	 Accuracy : 0.80988
Epoch : 142 	 Error : 0.139768 	 Accuracy : 0.80988
Epoch : 143 	 Error : 0.13975 	 Accuracy : 0.80988
Epoch : 144 	 Error : 0.139732 	 Accuracy : 0.80988
Epoch : 145 	 Error : 0.139714 	 Accuracy : 0.808383
Epoch : 146 	 Error : 0.139696 	 Accuracy : 0.808383
Epoch : 147 	 Error : 0.139679 	 Accuracy : 0.808383
Epoch : 148 	 Error : 0.139661 	 Accuracy : 0.808383
Epoch : 149 	 Error : 0.139644 	 Accuracy : 0.808383
Epoch : 150 	 Error : 0.139627 	 Accuracy : 0.808383
Epoch : 151 	 Error : 0.13961 	 Accuracy : 0.808383
Epoch : 152 	 Error : 0.139593 	 Accuracy : 0.808383
Epoch : 153 	 Error : 0.139577 	 Accuracy : 0.808383
Epoch : 154 	 Error : 0.139561 	 Accuracy : 0.808383
Epoch : 155 	 Error : 0.139544 	 Accuracy : 0.808383
Epoch : 156 	 Error : 0.139528 	 Accuracy : 0.808383
Epoch : 157 	 Error : 0.139512 	 Accuracy : 0.808383
Epoch : 158 	 Error : 0.139496 	 Accuracy : 0.808383
Epoch : 159 	 Error : 0.139481 	 Accuracy : 0.808383
Epoch : 160 	 Error : 0.139465 	 Accuracy : 0.808383
Epoch : 161 	 Error : 0.13945 	 Accuracy : 0.808383
Epoch : 162 	 Error : 0.139434 	 Accuracy : 0.808383
Epoch : 163 	 Error : 0.139419 	 Accuracy : 0.808383
Epoch : 164 	 Error : 0.139404 	 Accuracy : 0.808383
Epoch : 165 	 Error : 0.139389 	 Accuracy : 0.808383
Epoch : 166 	 Error : 0.139375 	 Accuracy : 0.808383
Epoch : 167 	 Error : 0.13936 	 Accuracy : 0.808383
Epoch : 168 	 Error : 0.139346 	 Accuracy : 0.808383
Epoch : 169 	 Error : 0.139331 	 Accuracy : 0.808383
Epoch : 170 	 Error : 0.139317 	 Accuracy : 0.808383
Epoch : 171 	 Error : 0.139303 	 Accuracy : 0.808383
Epoch : 172 	 Error : 0.139289 	 Accuracy : 0.808383
Epoch : 173 	 Error : 0.139275 	 Accuracy : 0.808383
Epoch : 174 	 Error : 0.139261 	 Accuracy : 0.808383
Epoch : 175 	 Error : 0.139247 	 Accuracy : 0.808383
Epoch : 176 	 Error : 0.139234 	 Accuracy : 0.808383
Epoch : 177 	 Error : 0.13922 	 Accuracy : 0.808383
Epoch : 178 	 Error : 0.139207 	 Accuracy : 0.808383
Epoch : 179 	 Error : 0.139194 	 Accuracy : 0.808383
Epoch : 180 	 Error : 0.139181 	 Accuracy : 0.808383
Epoch : 181 	 Error : 0.139168 	 Accuracy : 0.808383
Epoch : 182 	 Error : 0.139155 	 Accuracy : 0.808383
Epoch : 183 	 Error : 0.139142 	 Accuracy : 0.808383
Epoch : 184 	 Error : 0.139129 	 Accuracy : 0.808383
Epoch : 185 	 Error : 0.139116 	 Accuracy : 0.808383
Epoch : 186 	 Error : 0.139104 	 Accuracy : 0.80988
Epoch : 187 	 Error : 0.139092 	 Accuracy : 0.80988
Epoch : 188 	 Error : 0.139079 	 Accuracy : 0.80988
Epoch : 189 	 Error : 0.139067 	 Accuracy : 0.80988
Epoch : 190 	 Error : 0.139055 	 Accuracy : 0.80988
Epoch : 191 	 Error : 0.139043 	 Accuracy : 0.80988
Epoch : 192 	 Error : 0.139031 	 Accuracy : 0.80988
Epoch : 193 	 Error : 0.139019 	 Accuracy : 0.80988
Epoch : 194 	 Error : 0.139007 	 Accuracy : 0.80988
Epoch : 195 	 Error : 0.138995 	 Accuracy : 0.80988
Epoch : 196 	 Error : 0.138984 	 Accuracy : 0.808383
Epoch : 197 	 Error : 0.138972 	 Accuracy : 0.808383
Epoch : 198 	 Error : 0.138961 	 Accuracy : 0.806886
Epoch : 199 	 Error : 0.138949 	 Accuracy : 0.806886
Epoch : 200 	 Error : 0.138938 	 Accuracy : 0.806886
Epoch : 201 	 Error : 0.138927 	 Accuracy : 0.806886
Epoch : 202 	 Error : 0.138916 	 Accuracy : 0.806886
Epoch : 203 	 Error : 0.138905 	 Accuracy : 0.806886
Epoch : 204 	 Error : 0.138894 	 Accuracy : 0.806886
Epoch : 205 	 Error : 0.138883 	 Accuracy : 0.806886
Epoch : 206 	 Error : 0.138872 	 Accuracy : 0.806886
Epoch : 207 	 Error : 0.138861 	 Accuracy : 0.806886
Epoch : 208 	 Error : 0.138851 	 Accuracy : 0.806886
Epoch : 209 	 Error : 0.13884 	 Accuracy : 0.806886
Epoch : 210 	 Error : 0.13883 	 Accuracy : 0.806886
Epoch : 211 	 Error : 0.138819 	 Accuracy : 0.806886
Epoch : 212 	 Error : 0.138809 	 Accuracy : 0.806886
Epoch : 213 	 Error : 0.138799 	 Accuracy : 0.806886
Epoch : 214 	 Error : 0.138788 	 Accuracy : 0.806886
Epoch : 215 	 Error : 0.138778 	 Accuracy : 0.806886
Epoch : 216 	 Error : 0.138768 	 Accuracy : 0.806886
Epoch : 217 	 Error : 0.138758 	 Accuracy : 0.806886
Epoch : 218 	 Error : 0.138748 	 Accuracy : 0.806886
Epoch : 219 	 Error : 0.138738 	 Accuracy : 0.806886
Epoch : 220 	 Error : 0.138729 	 Accuracy : 0.806886
Epoch : 221 	 Error : 0.138719 	 Accuracy : 0.806886
Epoch : 222 	 Error : 0.138709 	 Accuracy : 0.806886
Epoch : 223 	 Error : 0.1387 	 Accuracy : 0.806886
Epoch : 224 	 Error : 0.13869 	 Accuracy : 0.806886
Epoch : 225 	 Error : 0.138681 	 Accuracy : 0.806886
Epoch : 226 	 Error : 0.138671 	 Accuracy : 0.806886
Epoch : 227 	 Error : 0.138662 	 Accuracy : 0.806886
Epoch : 228 	 Error : 0.138653 	 Accuracy : 0.806886
Epoch : 229 	 Error : 0.138643 	 Accuracy : 0.806886
Epoch : 230 	 Error : 0.138634 	 Accuracy : 0.806886
Epoch : 231 	 Error : 0.138625 	 Accuracy : 0.806886
Epoch : 232 	 Error : 0.138616 	 Accuracy : 0.806886
Epoch : 233 	 Error : 0.138607 	 Accuracy : 0.806886
Epoch : 234 	 Error : 0.138598 	 Accuracy : 0.806886
Epoch : 235 	 Error : 0.138589 	 Accuracy : 0.806886
Epoch : 236 	 Error : 0.13858 	 Accuracy : 0.80988
Epoch : 237 	 Error : 0.138572 	 Accuracy : 0.80988
Epoch : 238 	 Error : 0.138563 	 Accuracy : 0.80988
Epoch : 239 	 Error : 0.138554 	 Accuracy : 0.80988
Epoch : 240 	 Error : 0.138546 	 Accuracy : 0.80988
Epoch : 241 	 Error : 0.138537 	 Accuracy : 0.80988
Epoch : 242 	 Error : 0.138528 	 Accuracy : 0.80988
Epoch : 243 	 Error : 0.13852 	 Accuracy : 0.80988
Epoch : 244 	 Error : 0.138512 	 Accuracy : 0.80988
Epoch : 245 	 Error : 0.138503 	 Accuracy : 0.80988
Epoch : 246 	 Error : 0.138495 	 Accuracy : 0.80988
Epoch : 247 	 Error : 0.138487 	 Accuracy : 0.80988
Epoch : 248 	 Error : 0.138479 	 Accuracy : 0.80988
Epoch : 249 	 Error : 0.13847 	 Accuracy : 0.80988
Epoch : 250 	 Error : 0.138462 	 Accuracy : 0.80988
Epoch : 251 	 Error : 0.138454 	 Accuracy : 0.80988
Epoch : 252 	 Error : 0.138446 	 Accuracy : 0.80988
Epoch : 253 	 Error : 0.138438 	 Accuracy : 0.80988
Epoch : 254 	 Error : 0.13843 	 Accuracy : 0.80988
Epoch : 255 	 Error : 0.138422 	 Accuracy : 0.80988
Epoch : 256 	 Error : 0.138415 	 Accuracy : 0.80988
Epoch : 257 	 Error : 0.138407 	 Accuracy : 0.80988
Epoch : 258 	 Error : 0.138399 	 Accuracy : 0.80988
Epoch : 259 	 Error : 0.138391 	 Accuracy : 0.80988
Epoch : 260 	 Error : 0.138384 	 Accuracy : 0.80988
Epoch : 261 	 Error : 0.138376 	 Accuracy : 0.80988
Epoch : 262 	 Error : 0.138369 	 Accuracy : 0.80988
Epoch : 263 	 Error : 0.138361 	 Accuracy : 0.80988
Epoch : 264 	 Error : 0.138354 	 Accuracy : 0.80988
Epoch : 265 	 Error : 0.138346 	 Accuracy : 0.80988
Epoch : 266 	 Error : 0.138339 	 Accuracy : 0.80988
Epoch : 267 	 Error : 0.138332 	 Accuracy : 0.80988
Epoch : 268 	 Error : 0.138324 	 Accuracy : 0.80988
Epoch : 269 	 Error : 0.138317 	 Accuracy : 0.80988
Epoch : 270 	 Error : 0.13831 	 Accuracy : 0.80988
Epoch : 271 	 Error : 0.138303 	 Accuracy : 0.80988
Epoch : 272 	 Error : 0.138296 	 Accuracy : 0.80988
Epoch : 273 	 Error : 0.138288 	 Accuracy : 0.80988
Epoch : 274 	 Error : 0.138281 	 Accuracy : 0.80988
Epoch : 275 	 Error : 0.138274 	 Accuracy : 0.80988
Epoch : 276 	 Error : 0.138267 	 Accuracy : 0.80988
Epoch : 277 	 Error : 0.13826 	 Accuracy : 0.80988
Epoch : 278 	 Error : 0.138254 	 Accuracy : 0.80988
Epoch : 279 	 Error : 0.138247 	 Accuracy : 0.80988
Epoch : 280 	 Error : 0.13824 	 Accuracy : 0.80988
Epoch : 281 	 Error : 0.138233 	 Accuracy : 0.80988
Epoch : 282 	 Error : 0.138226 	 Accuracy : 0.80988
Epoch : 283 	 Error : 0.13822 	 Accuracy : 0.80988
Epoch : 284 	 Error : 0.138213 	 Accuracy : 0.80988
Epoch : 285 	 Error : 0.138206 	 Accuracy : 0.80988
Epoch : 286 	 Error : 0.1382 	 Accuracy : 0.80988
Epoch : 287 	 Error : 0.138193 	 Accuracy : 0.80988
Epoch : 288 	 Error : 0.138186 	 Accuracy : 0.80988
Epoch : 289 	 Error : 0.13818 	 Accuracy : 0.80988
Epoch : 290 	 Error : 0.138173 	 Accuracy : 0.80988
Epoch : 291 	 Error : 0.138167 	 Accuracy : 0.80988
Epoch : 292 	 Error : 0.138161 	 Accuracy : 0.80988
Epoch : 293 	 Error : 0.138154 	 Accuracy : 0.80988
Epoch : 294 	 Error : 0.138148 	 Accuracy : 0.80988
Epoch : 295 	 Error : 0.138142 	 Accuracy : 0.80988
Epoch : 296 	 Error : 0.138135 	 Accuracy : 0.80988
Epoch : 297 	 Error : 0.138129 	 Accuracy : 0.80988
Epoch : 298 	 Error : 0.138123 	 Accuracy : 0.80988
Epoch : 299 	 Error : 0.138117 	 Accuracy : 0.811377
Epoch : 300 	 Error : 0.13811 	 Accuracy : 0.811377
Epoch : 301 	 Error : 0.138104 	 Accuracy : 0.811377
Epoch : 302 	 Error : 0.138098 	 Accuracy : 0.811377
Epoch : 303 	 Error : 0.138092 	 Accuracy : 0.811377
Epoch : 304 	 Error : 0.138086 	 Accuracy : 0.811377
Epoch : 305 	 Error : 0.13808 	 Accuracy : 0.811377
Epoch : 306 	 Error : 0.138074 	 Accuracy : 0.811377
Epoch : 307 	 Error : 0.138068 	 Accuracy : 0.811377
Epoch : 308 	 Error : 0.138062 	 Accuracy : 0.811377
Epoch : 309 	 Error : 0.138056 	 Accuracy : 0.811377
Epoch : 310 	 Error : 0.138051 	 Accuracy : 0.811377
Epoch : 311 	 Error : 0.138045 	 Accuracy : 0.811377
Epoch : 312 	 Error : 0.138039 	 Accuracy : 0.811377
Epoch : 313 	 Error : 0.138033 	 Accuracy : 0.811377
Epoch : 314 	 Error : 0.138027 	 Accuracy : 0.811377
Epoch : 315 	 Error : 0.138022 	 Accuracy : 0.811377
Epoch : 316 	 Error : 0.138016 	 Accuracy : 0.811377
Epoch : 317 	 Error : 0.13801 	 Accuracy : 0.811377
Epoch : 318 	 Error : 0.138005 	 Accuracy : 0.811377
Epoch : 319 	 Error : 0.137999 	 Accuracy : 0.811377
Epoch : 320 	 Error : 0.137994 	 Accuracy : 0.811377
Epoch : 321 	 Error : 0.137988 	 Accuracy : 0.811377
Epoch : 322 	 Error : 0.137982 	 Accuracy : 0.811377
Epoch : 323 	 Error : 0.137977 	 Accuracy : 0.811377
Epoch : 324 	 Error : 0.137971 	 Accuracy : 0.811377
Epoch : 325 	 Error : 0.137966 	 Accuracy : 0.811377
Epoch : 326 	 Error : 0.137961 	 Accuracy : 0.811377
Epoch : 327 	 Error : 0.137955 	 Accuracy : 0.811377
Epoch : 328 	 Error : 0.13795 	 Accuracy : 0.811377
Epoch : 329 	 Error : 0.137944 	 Accuracy : 0.811377
Epoch : 330 	 Error : 0.137939 	 Accuracy : 0.811377
Epoch : 331 	 Error : 0.137934 	 Accuracy : 0.811377
Epoch : 332 	 Error : 0.137929 	 Accuracy : 0.811377
Epoch : 333 	 Error : 0.137923 	 Accuracy : 0.811377
Epoch : 334 	 Error : 0.137918 	 Accuracy : 0.811377
Epoch : 335 	 Error : 0.137913 	 Accuracy : 0.811377
Epoch : 336 	 Error : 0.137908 	 Accuracy : 0.811377
Epoch : 337 	 Error : 0.137902 	 Accuracy : 0.811377
Epoch : 338 	 Error : 0.137897 	 Accuracy : 0.811377
Epoch : 339 	 Error : 0.137892 	 Accuracy : 0.811377
Epoch : 340 	 Error : 0.137887 	 Accuracy : 0.811377
Epoch : 341 	 Error : 0.137882 	 Accuracy : 0.811377
Epoch : 342 	 Error : 0.137877 	 Accuracy : 0.811377
Epoch : 343 	 Error : 0.137872 	 Accuracy : 0.811377
Epoch : 344 	 Error : 0.137867 	 Accuracy : 0.811377
Epoch : 345 	 Error : 0.137862 	 Accuracy : 0.811377
Epoch : 346 	 Error : 0.137857 	 Accuracy : 0.811377
Epoch : 347 	 Error : 0.137852 	 Accuracy : 0.811377
Epoch : 348 	 Error : 0.137847 	 Accuracy : 0.811377
Epoch : 349 	 Error : 0.137842 	 Accuracy : 0.811377
Epoch : 350 	 Error : 0.137837 	 Accuracy : 0.811377
Epoch : 351 	 Error : 0.137832 	 Accuracy : 0.811377
Epoch : 352 	 Error : 0.137828 	 Accuracy : 0.811377
Epoch : 353 	 Error : 0.137823 	 Accuracy : 0.811377
Epoch : 354 	 Error : 0.137818 	 Accuracy : 0.811377
Epoch : 355 	 Error : 0.137813 	 Accuracy : 0.811377
Epoch : 356 	 Error : 0.137808 	 Accuracy : 0.811377
Epoch : 357 	 Error : 0.137804 	 Accuracy : 0.811377
Epoch : 358 	 Error : 0.137799 	 Accuracy : 0.811377
Epoch : 359 	 Error : 0.137794 	 Accuracy : 0.811377
Epoch : 360 	 Error : 0.13779 	 Accuracy : 0.811377
Epoch : 361 	 Error : 0.137785 	 Accuracy : 0.811377
Epoch : 362 	 Error : 0.13778 	 Accuracy : 0.811377
Epoch : 363 	 Error : 0.137776 	 Accuracy : 0.811377
Epoch : 364 	 Error : 0.137771 	 Accuracy : 0.811377
Epoch : 365 	 Error : 0.137766 	 Accuracy : 0.811377
Epoch : 366 	 Error : 0.137762 	 Accuracy : 0.811377
Epoch : 367 	 Error : 0.137757 	 Accuracy : 0.811377
Epoch : 368 	 Error : 0.137753 	 Accuracy : 0.811377
Epoch : 369 	 Error : 0.137748 	 Accuracy : 0.811377
Epoch : 370 	 Error : 0.137744 	 Accuracy : 0.811377
Epoch : 371 	 Error : 0.137739 	 Accuracy : 0.811377
Epoch : 372 	 Error : 0.137735 	 Accuracy : 0.811377
Epoch : 373 	 Error : 0.13773 	 Accuracy : 0.811377
Epoch : 374 	 Error : 0.137726 	 Accuracy : 0.811377
Epoch : 375 	 Error : 0.137722 	 Accuracy : 0.811377
Epoch : 376 	 Error : 0.137717 	 Accuracy : 0.811377
Epoch : 377 	 Error : 0.137713 	 Accuracy : 0.811377
Epoch : 378 	 Error : 0.137708 	 Accuracy : 0.811377
Epoch : 379 	 Error : 0.137704 	 Accuracy : 0.811377
Epoch : 380 	 Error : 0.1377 	 Accuracy : 0.811377
Epoch : 381 	 Error : 0.137695 	 Accuracy : 0.811377
Epoch : 382 	 Error : 0.137691 	 Accuracy : 0.811377
Epoch : 383 	 Error : 0.137687 	 Accuracy : 0.811377
Epoch : 384 	 Error : 0.137683 	 Accuracy : 0.811377
Epoch : 385 	 Error : 0.137678 	 Accuracy : 0.811377
Epoch : 386 	 Error : 0.137674 	 Accuracy : 0.811377
Epoch : 387 	 Error : 0.13767 	 Accuracy : 0.811377
Epoch : 388 	 Error : 0.137666 	 Accuracy : 0.811377
Epoch : 389 	 Error : 0.137662 	 Accuracy : 0.811377
Epoch : 390 	 Error : 0.137657 	 Accuracy : 0.811377
Epoch : 391 	 Error : 0.137653 	 Accuracy : 0.811377
Epoch : 392 	 Error : 0.137649 	 Accuracy : 0.811377
Epoch : 393 	 Error : 0.137645 	 Accuracy : 0.811377
Epoch : 394 	 Error : 0.137641 	 Accuracy : 0.811377
Epoch : 395 	 Error : 0.137637 	 Accuracy : 0.811377
Epoch : 396 	 Error : 0.137633 	 Accuracy : 0.811377
Epoch : 397 	 Error : 0.137629 	 Accuracy : 0.811377
Epoch : 398 	 Error : 0.137625 	 Accuracy : 0.811377
Epoch : 399 	 Error : 0.137621 	 Accuracy : 0.811377
Epoch : 400 	 Error : 0.137617 	 Accuracy : 0.811377
Epoch : 401 	 Error : 0.137613 	 Accuracy : 0.811377
Epoch : 402 	 Error : 0.137609 	 Accuracy : 0.811377
Epoch : 403 	 Error : 0.137605 	 Accuracy : 0.811377
Epoch : 404 	 Error : 0.137601 	 Accuracy : 0.811377
Epoch : 405 	 Error : 0.137597 	 Accuracy : 0.811377
Epoch : 406 	 Error : 0.137593 	 Accuracy : 0.811377
Epoch : 407 	 Error : 0.137589 	 Accuracy : 0.811377
Epoch : 408 	 Error : 0.137585 	 Accuracy : 0.811377
Epoch : 409 	 Error : 0.137581 	 Accuracy : 0.811377
