2024-03-19 20:29:40 : scalar : MinMaxScalar
2024-03-19 20:29:40 : train test split : 0.25
2024-03-19 20:29:40 : random state : 15
2024-03-19 20:29:40 : epochs : 1000
2024-03-19 20:29:40 : learning rate : 0.01
2024-03-19 20:29:40 : activation function : sigmoid
2024-03-19 20:29:40 : loss function : mean_squared_error
2024-03-19 20:29:40 : Optimizer : None

2024-03-19 20:29:40 : The accuracy and error with respect to the epochs
Epoch : 1 	 Error : 0.256689 	 Accuracy : 0.631737
Epoch : 66 	 Error : 0.152636 	 Accuracy : 0.800898
Epoch : 67 	 Error : 0.152385 	 Accuracy : 0.800898
Epoch : 68 	 Error : 0.152169 	 Accuracy : 0.800898
Epoch : 69 	 Error : 0.151978 	 Accuracy : 0.802395
Epoch : 70 	 Error : 0.151809 	 Accuracy : 0.803892
Epoch : 71 	 Error : 0.151655 	 Accuracy : 0.803892
Epoch : 72 	 Error : 0.151515 	 Accuracy : 0.805389
Epoch : 73 	 Error : 0.151385 	 Accuracy : 0.805389
Epoch : 74 	 Error : 0.151264 	 Accuracy : 0.805389
Epoch : 75 	 Error : 0.15115 	 Accuracy : 0.805389
Epoch : 76 	 Error : 0.151043 	 Accuracy : 0.805389
Epoch : 77 	 Error : 0.150941 	 Accuracy : 0.805389
Epoch : 78 	 Error : 0.150845 	 Accuracy : 0.805389
Epoch : 79 	 Error : 0.150752 	 Accuracy : 0.805389
Epoch : 80 	 Error : 0.150663 	 Accuracy : 0.805389
Epoch : 81 	 Error : 0.150578 	 Accuracy : 0.805389
Epoch : 82 	 Error : 0.150495 	 Accuracy : 0.805389
Epoch : 83 	 Error : 0.150416 	 Accuracy : 0.805389
Epoch : 84 	 Error : 0.150339 	 Accuracy : 0.805389
Epoch : 85 	 Error : 0.150264 	 Accuracy : 0.805389
Epoch : 86 	 Error : 0.150192 	 Accuracy : 0.805389
Epoch : 87 	 Error : 0.150121 	 Accuracy : 0.805389
Epoch : 88 	 Error : 0.150053 	 Accuracy : 0.805389
Epoch : 89 	 Error : 0.149986 	 Accuracy : 0.805389
Epoch : 90 	 Error : 0.149921 	 Accuracy : 0.805389
Epoch : 91 	 Error : 0.149858 	 Accuracy : 0.805389
Epoch : 92 	 Error : 0.149796 	 Accuracy : 0.805389
Epoch : 93 	 Error : 0.149735 	 Accuracy : 0.805389
Epoch : 94 	 Error : 0.149676 	 Accuracy : 0.805389
Epoch : 95 	 Error : 0.149618 	 Accuracy : 0.805389
Epoch : 96 	 Error : 0.149561 	 Accuracy : 0.805389
Epoch : 97 	 Error : 0.149506 	 Accuracy : 0.805389
Epoch : 98 	 Error : 0.149451 	 Accuracy : 0.805389
Epoch : 99 	 Error : 0.149397 	 Accuracy : 0.805389
Epoch : 100 	 Error : 0.149344 	 Accuracy : 0.805389
Epoch : 101 	 Error : 0.149292 	 Accuracy : 0.805389
Epoch : 102 	 Error : 0.149241 	 Accuracy : 0.805389
Epoch : 103 	 Error : 0.149191 	 Accuracy : 0.805389
Epoch : 104 	 Error : 0.149142 	 Accuracy : 0.805389
Epoch : 105 	 Error : 0.149093 	 Accuracy : 0.805389
Epoch : 106 	 Error : 0.149045 	 Accuracy : 0.805389
Epoch : 107 	 Error : 0.148998 	 Accuracy : 0.805389
Epoch : 108 	 Error : 0.148951 	 Accuracy : 0.805389
Epoch : 109 	 Error : 0.148905 	 Accuracy : 0.805389
Epoch : 110 	 Error : 0.148859 	 Accuracy : 0.805389
Epoch : 111 	 Error : 0.148814 	 Accuracy : 0.805389
Epoch : 112 	 Error : 0.14877 	 Accuracy : 0.805389
Epoch : 113 	 Error : 0.148726 	 Accuracy : 0.805389
Epoch : 114 	 Error : 0.148682 	 Accuracy : 0.805389
Epoch : 115 	 Error : 0.148639 	 Accuracy : 0.805389
Epoch : 116 	 Error : 0.148597 	 Accuracy : 0.803892
Epoch : 117 	 Error : 0.148555 	 Accuracy : 0.803892
Epoch : 118 	 Error : 0.148513 	 Accuracy : 0.803892
Epoch : 119 	 Error : 0.148472 	 Accuracy : 0.803892
Epoch : 120 	 Error : 0.148431 	 Accuracy : 0.803892
Epoch : 121 	 Error : 0.14839 	 Accuracy : 0.803892
Epoch : 122 	 Error : 0.14835 	 Accuracy : 0.803892
Epoch : 123 	 Error : 0.148311 	 Accuracy : 0.806886
Epoch : 124 	 Error : 0.148271 	 Accuracy : 0.806886
Epoch : 125 	 Error : 0.148232 	 Accuracy : 0.805389
Epoch : 126 	 Error : 0.148193 	 Accuracy : 0.805389
Epoch : 127 	 Error : 0.148155 	 Accuracy : 0.805389
Epoch : 128 	 Error : 0.148117 	 Accuracy : 0.805389
Epoch : 129 	 Error : 0.148079 	 Accuracy : 0.805389
Epoch : 130 	 Error : 0.148041 	 Accuracy : 0.805389
Epoch : 131 	 Error : 0.148004 	 Accuracy : 0.805389
Epoch : 132 	 Error : 0.147967 	 Accuracy : 0.805389
Epoch : 133 	 Error : 0.14793 	 Accuracy : 0.805389
Epoch : 134 	 Error : 0.147894 	 Accuracy : 0.805389
Epoch : 135 	 Error : 0.147858 	 Accuracy : 0.805389
Epoch : 136 	 Error : 0.147822 	 Accuracy : 0.806886
Epoch : 137 	 Error : 0.147786 	 Accuracy : 0.806886
Epoch : 138 	 Error : 0.14775 	 Accuracy : 0.806886
Epoch : 139 	 Error : 0.147715 	 Accuracy : 0.806886
Epoch : 140 	 Error : 0.14768 	 Accuracy : 0.806886
Epoch : 141 	 Error : 0.147645 	 Accuracy : 0.806886
Epoch : 142 	 Error : 0.14761 	 Accuracy : 0.806886
Epoch : 143 	 Error : 0.147576 	 Accuracy : 0.806886
Epoch : 144 	 Error : 0.147541 	 Accuracy : 0.806886
Epoch : 145 	 Error : 0.147507 	 Accuracy : 0.806886
Epoch : 146 	 Error : 0.147473 	 Accuracy : 0.806886
Epoch : 147 	 Error : 0.14744 	 Accuracy : 0.806886
Epoch : 148 	 Error : 0.147406 	 Accuracy : 0.806886
Epoch : 149 	 Error : 0.147373 	 Accuracy : 0.806886
Epoch : 150 	 Error : 0.14734 	 Accuracy : 0.806886
Epoch : 151 	 Error : 0.147307 	 Accuracy : 0.806886
Epoch : 152 	 Error : 0.147274 	 Accuracy : 0.806886
Epoch : 153 	 Error : 0.147241 	 Accuracy : 0.806886
Epoch : 154 	 Error : 0.147208 	 Accuracy : 0.806886
Epoch : 155 	 Error : 0.147176 	 Accuracy : 0.806886
Epoch : 156 	 Error : 0.147144 	 Accuracy : 0.806886
Epoch : 157 	 Error : 0.147112 	 Accuracy : 0.806886
Epoch : 158 	 Error : 0.14708 	 Accuracy : 0.806886
Epoch : 159 	 Error : 0.147048 	 Accuracy : 0.806886
Epoch : 160 	 Error : 0.147017 	 Accuracy : 0.806886
Epoch : 161 	 Error : 0.146985 	 Accuracy : 0.806886
Epoch : 162 	 Error : 0.146954 	 Accuracy : 0.806886
Epoch : 163 	 Error : 0.146923 	 Accuracy : 0.806886
Epoch : 164 	 Error : 0.146892 	 Accuracy : 0.806886
Epoch : 165 	 Error : 0.146861 	 Accuracy : 0.806886
Epoch : 166 	 Error : 0.14683 	 Accuracy : 0.806886
Epoch : 167 	 Error : 0.146799 	 Accuracy : 0.806886
Epoch : 168 	 Error : 0.146769 	 Accuracy : 0.806886
Epoch : 169 	 Error : 0.146738 	 Accuracy : 0.806886
Epoch : 170 	 Error : 0.146708 	 Accuracy : 0.806886
Epoch : 171 	 Error : 0.146678 	 Accuracy : 0.806886
Epoch : 172 	 Error : 0.146648 	 Accuracy : 0.806886
Epoch : 173 	 Error : 0.146618 	 Accuracy : 0.806886
Epoch : 174 	 Error : 0.146588 	 Accuracy : 0.806886
Epoch : 175 	 Error : 0.146559 	 Accuracy : 0.806886
Epoch : 176 	 Error : 0.146529 	 Accuracy : 0.806886
Epoch : 177 	 Error : 0.1465 	 Accuracy : 0.806886
Epoch : 178 	 Error : 0.14647 	 Accuracy : 0.806886
Epoch : 179 	 Error : 0.146441 	 Accuracy : 0.806886
Epoch : 180 	 Error : 0.146412 	 Accuracy : 0.806886
Epoch : 181 	 Error : 0.146383 	 Accuracy : 0.806886
Epoch : 182 	 Error : 0.146354 	 Accuracy : 0.806886
Epoch : 183 	 Error : 0.146325 	 Accuracy : 0.806886
Epoch : 184 	 Error : 0.146297 	 Accuracy : 0.806886
Epoch : 185 	 Error : 0.146268 	 Accuracy : 0.806886
Epoch : 186 	 Error : 0.14624 	 Accuracy : 0.806886
Epoch : 187 	 Error : 0.146211 	 Accuracy : 0.806886
Epoch : 188 	 Error : 0.146183 	 Accuracy : 0.806886
Epoch : 189 	 Error : 0.146155 	 Accuracy : 0.806886
Epoch : 190 	 Error : 0.146127 	 Accuracy : 0.806886
Epoch : 191 	 Error : 0.146099 	 Accuracy : 0.805389
Epoch : 192 	 Error : 0.146071 	 Accuracy : 0.805389
Epoch : 193 	 Error : 0.146043 	 Accuracy : 0.805389
Epoch : 194 	 Error : 0.146016 	 Accuracy : 0.805389
Epoch : 195 	 Error : 0.145988 	 Accuracy : 0.805389
Epoch : 196 	 Error : 0.14596 	 Accuracy : 0.805389
Epoch : 197 	 Error : 0.145933 	 Accuracy : 0.803892
Epoch : 198 	 Error : 0.145906 	 Accuracy : 0.802395
Epoch : 199 	 Error : 0.145878 	 Accuracy : 0.802395
Epoch : 200 	 Error : 0.145851 	 Accuracy : 0.802395
Epoch : 201 	 Error : 0.145824 	 Accuracy : 0.802395
Epoch : 202 	 Error : 0.145797 	 Accuracy : 0.802395
Epoch : 203 	 Error : 0.14577 	 Accuracy : 0.802395
Epoch : 204 	 Error : 0.145743 	 Accuracy : 0.802395
Epoch : 205 	 Error : 0.145716 	 Accuracy : 0.802395
Epoch : 206 	 Error : 0.14569 	 Accuracy : 0.802395
Epoch : 207 	 Error : 0.145663 	 Accuracy : 0.802395
Epoch : 208 	 Error : 0.145636 	 Accuracy : 0.802395
Epoch : 209 	 Error : 0.14561 	 Accuracy : 0.802395
Epoch : 210 	 Error : 0.145583 	 Accuracy : 0.802395
Epoch : 211 	 Error : 0.145557 	 Accuracy : 0.802395
Epoch : 212 	 Error : 0.145531 	 Accuracy : 0.802395
Epoch : 213 	 Error : 0.145504 	 Accuracy : 0.802395
Epoch : 214 	 Error : 0.145478 	 Accuracy : 0.802395
Epoch : 215 	 Error : 0.145452 	 Accuracy : 0.802395
Epoch : 216 	 Error : 0.145426 	 Accuracy : 0.802395
Epoch : 217 	 Error : 0.1454 	 Accuracy : 0.802395
Epoch : 218 	 Error : 0.145374 	 Accuracy : 0.802395
Epoch : 219 	 Error : 0.145348 	 Accuracy : 0.802395
Epoch : 220 	 Error : 0.145322 	 Accuracy : 0.800898
Epoch : 221 	 Error : 0.145296 	 Accuracy : 0.800898
Epoch : 222 	 Error : 0.14527 	 Accuracy : 0.800898
Epoch : 223 	 Error : 0.145245 	 Accuracy : 0.800898
Epoch : 224 	 Error : 0.145219 	 Accuracy : 0.800898
Epoch : 225 	 Error : 0.145193 	 Accuracy : 0.800898
Epoch : 226 	 Error : 0.145168 	 Accuracy : 0.799401
Epoch : 227 	 Error : 0.145142 	 Accuracy : 0.799401
Epoch : 228 	 Error : 0.145117 	 Accuracy : 0.799401
Epoch : 229 	 Error : 0.145091 	 Accuracy : 0.799401
Epoch : 230 	 Error : 0.145066 	 Accuracy : 0.799401
Epoch : 231 	 Error : 0.14504 	 Accuracy : 0.799401
Epoch : 232 	 Error : 0.145015 	 Accuracy : 0.799401
Epoch : 233 	 Error : 0.14499 	 Accuracy : 0.799401
Epoch : 234 	 Error : 0.144965 	 Accuracy : 0.799401
Epoch : 235 	 Error : 0.144939 	 Accuracy : 0.799401
Epoch : 236 	 Error : 0.144914 	 Accuracy : 0.799401
Epoch : 237 	 Error : 0.144889 	 Accuracy : 0.799401
Epoch : 238 	 Error : 0.144864 	 Accuracy : 0.799401
Epoch : 239 	 Error : 0.144839 	 Accuracy : 0.799401
Epoch : 240 	 Error : 0.144814 	 Accuracy : 0.799401
Epoch : 241 	 Error : 0.144789 	 Accuracy : 0.799401
Epoch : 242 	 Error : 0.144764 	 Accuracy : 0.799401
Epoch : 243 	 Error : 0.144739 	 Accuracy : 0.799401
Epoch : 244 	 Error : 0.144714 	 Accuracy : 0.799401
Epoch : 245 	 Error : 0.144689 	 Accuracy : 0.799401
Epoch : 246 	 Error : 0.144664 	 Accuracy : 0.799401
Epoch : 247 	 Error : 0.144639 	 Accuracy : 0.799401
Epoch : 248 	 Error : 0.144615 	 Accuracy : 0.799401
Epoch : 249 	 Error : 0.14459 	 Accuracy : 0.799401
Epoch : 250 	 Error : 0.144565 	 Accuracy : 0.800898
Epoch : 251 	 Error : 0.14454 	 Accuracy : 0.800898
Epoch : 252 	 Error : 0.144516 	 Accuracy : 0.800898
Epoch : 253 	 Error : 0.144491 	 Accuracy : 0.800898
Epoch : 254 	 Error : 0.144466 	 Accuracy : 0.800898
Epoch : 255 	 Error : 0.144442 	 Accuracy : 0.800898
Epoch : 256 	 Error : 0.144417 	 Accuracy : 0.800898
Epoch : 257 	 Error : 0.144392 	 Accuracy : 0.800898
Epoch : 258 	 Error : 0.144368 	 Accuracy : 0.800898
Epoch : 259 	 Error : 0.144343 	 Accuracy : 0.800898
Epoch : 260 	 Error : 0.144319 	 Accuracy : 0.800898
Epoch : 261 	 Error : 0.144294 	 Accuracy : 0.800898
Epoch : 262 	 Error : 0.14427 	 Accuracy : 0.800898
Epoch : 263 	 Error : 0.144245 	 Accuracy : 0.800898
Epoch : 264 	 Error : 0.144221 	 Accuracy : 0.800898
Epoch : 265 	 Error : 0.144196 	 Accuracy : 0.800898
Epoch : 266 	 Error : 0.144172 	 Accuracy : 0.800898
Epoch : 267 	 Error : 0.144148 	 Accuracy : 0.800898
Epoch : 268 	 Error : 0.144123 	 Accuracy : 0.800898
Epoch : 269 	 Error : 0.144099 	 Accuracy : 0.800898
Epoch : 270 	 Error : 0.144075 	 Accuracy : 0.800898
Epoch : 271 	 Error : 0.14405 	 Accuracy : 0.800898
Epoch : 272 	 Error : 0.144026 	 Accuracy : 0.800898
Epoch : 273 	 Error : 0.144002 	 Accuracy : 0.800898
Epoch : 274 	 Error : 0.143977 	 Accuracy : 0.800898
Epoch : 275 	 Error : 0.143953 	 Accuracy : 0.800898
Epoch : 276 	 Error : 0.143929 	 Accuracy : 0.800898
Epoch : 277 	 Error : 0.143905 	 Accuracy : 0.800898
Epoch : 278 	 Error : 0.14388 	 Accuracy : 0.800898
Epoch : 279 	 Error : 0.143856 	 Accuracy : 0.800898
Epoch : 280 	 Error : 0.143832 	 Accuracy : 0.800898
Epoch : 281 	 Error : 0.143808 	 Accuracy : 0.800898
Epoch : 282 	 Error : 0.143784 	 Accuracy : 0.800898
Epoch : 283 	 Error : 0.14376 	 Accuracy : 0.800898
Epoch : 284 	 Error : 0.143736 	 Accuracy : 0.800898
Epoch : 285 	 Error : 0.143712 	 Accuracy : 0.800898
Epoch : 286 	 Error : 0.143687 	 Accuracy : 0.800898
Epoch : 287 	 Error : 0.143663 	 Accuracy : 0.800898
Epoch : 288 	 Error : 0.143639 	 Accuracy : 0.800898
Epoch : 289 	 Error : 0.143615 	 Accuracy : 0.800898
Epoch : 290 	 Error : 0.143591 	 Accuracy : 0.800898
Epoch : 291 	 Error : 0.143567 	 Accuracy : 0.800898
Epoch : 292 	 Error : 0.143543 	 Accuracy : 0.800898
Epoch : 293 	 Error : 0.143519 	 Accuracy : 0.800898
Epoch : 294 	 Error : 0.143496 	 Accuracy : 0.799401
Epoch : 295 	 Error : 0.143472 	 Accuracy : 0.799401
Epoch : 296 	 Error : 0.143448 	 Accuracy : 0.799401
Epoch : 297 	 Error : 0.143424 	 Accuracy : 0.799401
Epoch : 298 	 Error : 0.1434 	 Accuracy : 0.799401
Epoch : 299 	 Error : 0.143376 	 Accuracy : 0.799401
Epoch : 300 	 Error : 0.143352 	 Accuracy : 0.799401
Epoch : 301 	 Error : 0.143329 	 Accuracy : 0.799401
Epoch : 302 	 Error : 0.143305 	 Accuracy : 0.799401
Epoch : 303 	 Error : 0.143281 	 Accuracy : 0.799401
Epoch : 304 	 Error : 0.143257 	 Accuracy : 0.799401
Epoch : 305 	 Error : 0.143234 	 Accuracy : 0.799401
Epoch : 306 	 Error : 0.14321 	 Accuracy : 0.799401
Epoch : 307 	 Error : 0.143186 	 Accuracy : 0.800898
Epoch : 308 	 Error : 0.143163 	 Accuracy : 0.800898
Epoch : 309 	 Error : 0.143139 	 Accuracy : 0.800898
Epoch : 310 	 Error : 0.143115 	 Accuracy : 0.800898
Epoch : 311 	 Error : 0.143092 	 Accuracy : 0.800898
Epoch : 312 	 Error : 0.143068 	 Accuracy : 0.800898
Epoch : 313 	 Error : 0.143045 	 Accuracy : 0.800898
Epoch : 314 	 Error : 0.143021 	 Accuracy : 0.800898
Epoch : 315 	 Error : 0.142998 	 Accuracy : 0.800898
Epoch : 316 	 Error : 0.142974 	 Accuracy : 0.800898
Epoch : 317 	 Error : 0.142951 	 Accuracy : 0.802395
Epoch : 318 	 Error : 0.142927 	 Accuracy : 0.802395
Epoch : 319 	 Error : 0.142904 	 Accuracy : 0.802395
Epoch : 320 	 Error : 0.14288 	 Accuracy : 0.802395
Epoch : 321 	 Error : 0.142857 	 Accuracy : 0.802395
Epoch : 322 	 Error : 0.142834 	 Accuracy : 0.802395
Epoch : 323 	 Error : 0.14281 	 Accuracy : 0.802395
Epoch : 324 	 Error : 0.142787 	 Accuracy : 0.802395
Epoch : 325 	 Error : 0.142764 	 Accuracy : 0.802395
Epoch : 326 	 Error : 0.142741 	 Accuracy : 0.802395
Epoch : 327 	 Error : 0.142718 	 Accuracy : 0.802395
Epoch : 328 	 Error : 0.142694 	 Accuracy : 0.802395
Epoch : 329 	 Error : 0.142671 	 Accuracy : 0.802395
Epoch : 330 	 Error : 0.142648 	 Accuracy : 0.802395
Epoch : 331 	 Error : 0.142625 	 Accuracy : 0.802395
Epoch : 332 	 Error : 0.142602 	 Accuracy : 0.803892
Epoch : 333 	 Error : 0.142579 	 Accuracy : 0.803892
Epoch : 334 	 Error : 0.142556 	 Accuracy : 0.803892
Epoch : 335 	 Error : 0.142533 	 Accuracy : 0.803892
Epoch : 336 	 Error : 0.14251 	 Accuracy : 0.803892
Epoch : 337 	 Error : 0.142487 	 Accuracy : 0.803892
Epoch : 338 	 Error : 0.142464 	 Accuracy : 0.803892
Epoch : 339 	 Error : 0.142441 	 Accuracy : 0.803892
Epoch : 340 	 Error : 0.142419 	 Accuracy : 0.803892
Epoch : 341 	 Error : 0.142396 	 Accuracy : 0.803892
Epoch : 342 	 Error : 0.142373 	 Accuracy : 0.803892
Epoch : 343 	 Error : 0.14235 	 Accuracy : 0.803892
Epoch : 344 	 Error : 0.142328 	 Accuracy : 0.803892
Epoch : 345 	 Error : 0.142305 	 Accuracy : 0.803892
Epoch : 346 	 Error : 0.142282 	 Accuracy : 0.803892
Epoch : 347 	 Error : 0.14226 	 Accuracy : 0.803892
Epoch : 348 	 Error : 0.142237 	 Accuracy : 0.803892
Epoch : 349 	 Error : 0.142215 	 Accuracy : 0.803892
Epoch : 350 	 Error : 0.142192 	 Accuracy : 0.803892
Epoch : 351 	 Error : 0.14217 	 Accuracy : 0.803892
Epoch : 352 	 Error : 0.142147 	 Accuracy : 0.803892
Epoch : 353 	 Error : 0.142125 	 Accuracy : 0.803892
Epoch : 354 	 Error : 0.142103 	 Accuracy : 0.803892
Epoch : 355 	 Error : 0.14208 	 Accuracy : 0.803892
Epoch : 356 	 Error : 0.142058 	 Accuracy : 0.803892
Epoch : 357 	 Error : 0.142036 	 Accuracy : 0.803892
Epoch : 358 	 Error : 0.142014 	 Accuracy : 0.803892
Epoch : 359 	 Error : 0.141991 	 Accuracy : 0.803892
Epoch : 360 	 Error : 0.141969 	 Accuracy : 0.803892
Epoch : 361 	 Error : 0.141947 	 Accuracy : 0.803892
Epoch : 362 	 Error : 0.141925 	 Accuracy : 0.803892
Epoch : 363 	 Error : 0.141903 	 Accuracy : 0.803892
Epoch : 364 	 Error : 0.141881 	 Accuracy : 0.802395
Epoch : 365 	 Error : 0.141859 	 Accuracy : 0.802395
Epoch : 366 	 Error : 0.141837 	 Accuracy : 0.802395
Epoch : 367 	 Error : 0.141815 	 Accuracy : 0.802395
Epoch : 368 	 Error : 0.141794 	 Accuracy : 0.802395
Epoch : 369 	 Error : 0.141772 	 Accuracy : 0.802395
Epoch : 370 	 Error : 0.14175 	 Accuracy : 0.802395
Epoch : 371 	 Error : 0.141729 	 Accuracy : 0.802395
Epoch : 372 	 Error : 0.141707 	 Accuracy : 0.802395
Epoch : 373 	 Error : 0.141685 	 Accuracy : 0.802395
Epoch : 374 	 Error : 0.141664 	 Accuracy : 0.802395
Epoch : 375 	 Error : 0.141642 	 Accuracy : 0.802395
Epoch : 376 	 Error : 0.141621 	 Accuracy : 0.802395
Epoch : 377 	 Error : 0.141599 	 Accuracy : 0.802395
Epoch : 378 	 Error : 0.141578 	 Accuracy : 0.802395
Epoch : 379 	 Error : 0.141557 	 Accuracy : 0.802395
Epoch : 380 	 Error : 0.141535 	 Accuracy : 0.802395
Epoch : 381 	 Error : 0.141514 	 Accuracy : 0.802395
Epoch : 382 	 Error : 0.141493 	 Accuracy : 0.802395
Epoch : 383 	 Error : 0.141472 	 Accuracy : 0.802395
Epoch : 384 	 Error : 0.141451 	 Accuracy : 0.802395
Epoch : 385 	 Error : 0.141429 	 Accuracy : 0.802395
Epoch : 386 	 Error : 0.141408 	 Accuracy : 0.802395
Epoch : 387 	 Error : 0.141387 	 Accuracy : 0.802395
Epoch : 388 	 Error : 0.141367 	 Accuracy : 0.802395
Epoch : 389 	 Error : 0.141346 	 Accuracy : 0.802395
Epoch : 390 	 Error : 0.141325 	 Accuracy : 0.802395
Epoch : 391 	 Error : 0.141304 	 Accuracy : 0.802395
Epoch : 392 	 Error : 0.141283 	 Accuracy : 0.802395
Epoch : 393 	 Error : 0.141263 	 Accuracy : 0.802395
Epoch : 394 	 Error : 0.141242 	 Accuracy : 0.802395
Epoch : 395 	 Error : 0.141221 	 Accuracy : 0.802395
Epoch : 396 	 Error : 0.141201 	 Accuracy : 0.802395
Epoch : 397 	 Error : 0.14118 	 Accuracy : 0.803892
Epoch : 398 	 Error : 0.14116 	 Accuracy : 0.803892
Epoch : 399 	 Error : 0.141139 	 Accuracy : 0.805389
Epoch : 400 	 Error : 0.141119 	 Accuracy : 0.805389
Epoch : 401 	 Error : 0.141099 	 Accuracy : 0.805389
Epoch : 402 	 Error : 0.141078 	 Accuracy : 0.805389
Epoch : 403 	 Error : 0.141058 	 Accuracy : 0.805389
Epoch : 404 	 Error : 0.141038 	 Accuracy : 0.805389
Epoch : 405 	 Error : 0.141018 	 Accuracy : 0.805389
Epoch : 406 	 Error : 0.140998 	 Accuracy : 0.805389
Epoch : 407 	 Error : 0.140978 	 Accuracy : 0.806886
Epoch : 408 	 Error : 0.140958 	 Accuracy : 0.806886
Epoch : 409 	 Error : 0.140938 	 Accuracy : 0.808383
Epoch : 410 	 Error : 0.140918 	 Accuracy : 0.808383
