2024-03-19 20:41:23 : scalar : MinMaxScalar
2024-03-19 20:41:23 : train test split : 0.25
2024-03-19 20:41:23 : random state : 15
2024-03-19 20:41:23 : epochs : 1000
2024-03-19 20:41:23 : learning rate : 0.001
2024-03-19 20:41:23 : activation function : sigmoid
2024-03-19 20:41:23 : loss function : mean_squared_error
2024-03-19 20:41:23 : Optimizer : AdaGrad

2024-03-19 20:41:23 : The accuracy and error with respect to the epochs
Epoch : 1 	 Error : 0.708387 	 Accuracy : 0.368263
Epoch : 75 	 Error : 0.179608 	 Accuracy : 0.802395
Epoch : 76 	 Error : 0.178913 	 Accuracy : 0.802395
Epoch : 77 	 Error : 0.178225 	 Accuracy : 0.802395
Epoch : 78 	 Error : 0.177542 	 Accuracy : 0.802395
Epoch : 79 	 Error : 0.176866 	 Accuracy : 0.803892
Epoch : 80 	 Error : 0.176197 	 Accuracy : 0.803892
Epoch : 81 	 Error : 0.175535 	 Accuracy : 0.803892
Epoch : 82 	 Error : 0.17488 	 Accuracy : 0.802395
Epoch : 83 	 Error : 0.174233 	 Accuracy : 0.806886
Epoch : 84 	 Error : 0.173594 	 Accuracy : 0.808383
Epoch : 85 	 Error : 0.172964 	 Accuracy : 0.80988
Epoch : 86 	 Error : 0.172341 	 Accuracy : 0.808383
Epoch : 87 	 Error : 0.171728 	 Accuracy : 0.806886
Epoch : 88 	 Error : 0.171123 	 Accuracy : 0.806886
Epoch : 89 	 Error : 0.170527 	 Accuracy : 0.803892
Epoch : 90 	 Error : 0.16994 	 Accuracy : 0.800898
Epoch : 91 	 Error : 0.169363 	 Accuracy : 0.802395
Epoch : 92 	 Error : 0.168796 	 Accuracy : 0.799401
Epoch : 93 	 Error : 0.168237 	 Accuracy : 0.793413
Epoch : 94 	 Error : 0.167689 	 Accuracy : 0.79491
Epoch : 95 	 Error : 0.16715 	 Accuracy : 0.79491
Epoch : 96 	 Error : 0.166622 	 Accuracy : 0.796407
Epoch : 97 	 Error : 0.166103 	 Accuracy : 0.793413
Epoch : 98 	 Error : 0.165594 	 Accuracy : 0.790419
Epoch : 99 	 Error : 0.165095 	 Accuracy : 0.790419
Epoch : 100 	 Error : 0.164607 	 Accuracy : 0.790419
Epoch : 101 	 Error : 0.164128 	 Accuracy : 0.790419
Epoch : 102 	 Error : 0.163659 	 Accuracy : 0.790419
Epoch : 103 	 Error : 0.163201 	 Accuracy : 0.791916
Epoch : 104 	 Error : 0.162752 	 Accuracy : 0.793413
Epoch : 105 	 Error : 0.162313 	 Accuracy : 0.793413
Epoch : 106 	 Error : 0.161884 	 Accuracy : 0.793413
Epoch : 107 	 Error : 0.161465 	 Accuracy : 0.793413
Epoch : 108 	 Error : 0.161056 	 Accuracy : 0.793413
Epoch : 109 	 Error : 0.160656 	 Accuracy : 0.793413
Epoch : 110 	 Error : 0.160266 	 Accuracy : 0.793413
Epoch : 111 	 Error : 0.159884 	 Accuracy : 0.793413
Epoch : 112 	 Error : 0.159513 	 Accuracy : 0.79491
Epoch : 113 	 Error : 0.15915 	 Accuracy : 0.79491
Epoch : 114 	 Error : 0.158796 	 Accuracy : 0.79491
Epoch : 115 	 Error : 0.158452 	 Accuracy : 0.79491
Epoch : 116 	 Error : 0.158116 	 Accuracy : 0.79491
Epoch : 117 	 Error : 0.157788 	 Accuracy : 0.79491
Epoch : 118 	 Error : 0.157469 	 Accuracy : 0.79491
Epoch : 119 	 Error : 0.157158 	 Accuracy : 0.79491
Epoch : 120 	 Error : 0.156855 	 Accuracy : 0.79491
Epoch : 121 	 Error : 0.156561 	 Accuracy : 0.79491
Epoch : 122 	 Error : 0.156273 	 Accuracy : 0.79491
Epoch : 123 	 Error : 0.155994 	 Accuracy : 0.79491
Epoch : 124 	 Error : 0.155722 	 Accuracy : 0.79491
Epoch : 125 	 Error : 0.155457 	 Accuracy : 0.79491
Epoch : 126 	 Error : 0.155199 	 Accuracy : 0.79491
Epoch : 127 	 Error : 0.154948 	 Accuracy : 0.79491
Epoch : 128 	 Error : 0.154704 	 Accuracy : 0.79491
Epoch : 129 	 Error : 0.154467 	 Accuracy : 0.79491
Epoch : 130 	 Error : 0.154236 	 Accuracy : 0.79491
Epoch : 131 	 Error : 0.154011 	 Accuracy : 0.79491
Epoch : 132 	 Error : 0.153792 	 Accuracy : 0.79491
Epoch : 133 	 Error : 0.153579 	 Accuracy : 0.79491
Epoch : 134 	 Error : 0.153372 	 Accuracy : 0.79491
Epoch : 135 	 Error : 0.153171 	 Accuracy : 0.79491
Epoch : 136 	 Error : 0.152975 	 Accuracy : 0.79491
Epoch : 137 	 Error : 0.152784 	 Accuracy : 0.79491
Epoch : 138 	 Error : 0.152598 	 Accuracy : 0.79491
Epoch : 139 	 Error : 0.152418 	 Accuracy : 0.79491
Epoch : 140 	 Error : 0.152242 	 Accuracy : 0.79491
Epoch : 141 	 Error : 0.152071 	 Accuracy : 0.79491
Epoch : 142 	 Error : 0.151904 	 Accuracy : 0.79491
Epoch : 143 	 Error : 0.151742 	 Accuracy : 0.79491
Epoch : 144 	 Error : 0.151584 	 Accuracy : 0.79491
Epoch : 145 	 Error : 0.15143 	 Accuracy : 0.79491
Epoch : 146 	 Error : 0.151281 	 Accuracy : 0.79491
Epoch : 147 	 Error : 0.151135 	 Accuracy : 0.79491
Epoch : 148 	 Error : 0.150993 	 Accuracy : 0.79491
Epoch : 149 	 Error : 0.150854 	 Accuracy : 0.79491
Epoch : 150 	 Error : 0.15072 	 Accuracy : 0.79491
Epoch : 151 	 Error : 0.150588 	 Accuracy : 0.79491
Epoch : 152 	 Error : 0.15046 	 Accuracy : 0.79491
Epoch : 153 	 Error : 0.150336 	 Accuracy : 0.79491
Epoch : 154 	 Error : 0.150214 	 Accuracy : 0.79491
Epoch : 155 	 Error : 0.150095 	 Accuracy : 0.79491
Epoch : 156 	 Error : 0.14998 	 Accuracy : 0.79491
Epoch : 157 	 Error : 0.149867 	 Accuracy : 0.79491
Epoch : 158 	 Error : 0.149757 	 Accuracy : 0.79491
Epoch : 159 	 Error : 0.149649 	 Accuracy : 0.79491
Epoch : 160 	 Error : 0.149545 	 Accuracy : 0.79491
Epoch : 161 	 Error : 0.149442 	 Accuracy : 0.79491
Epoch : 162 	 Error : 0.149342 	 Accuracy : 0.79491
Epoch : 163 	 Error : 0.149245 	 Accuracy : 0.79491
Epoch : 164 	 Error : 0.14915 	 Accuracy : 0.79491
Epoch : 165 	 Error : 0.149056 	 Accuracy : 0.79491
Epoch : 166 	 Error : 0.148965 	 Accuracy : 0.79491
Epoch : 167 	 Error : 0.148877 	 Accuracy : 0.79491
Epoch : 168 	 Error : 0.14879 	 Accuracy : 0.79491
Epoch : 169 	 Error : 0.148705 	 Accuracy : 0.79491
Epoch : 170 	 Error : 0.148622 	 Accuracy : 0.79491
Epoch : 171 	 Error : 0.14854 	 Accuracy : 0.79491
Epoch : 172 	 Error : 0.148461 	 Accuracy : 0.79491
Epoch : 173 	 Error : 0.148383 	 Accuracy : 0.79491
Epoch : 174 	 Error : 0.148307 	 Accuracy : 0.79491
Epoch : 175 	 Error : 0.148232 	 Accuracy : 0.79491
Epoch : 176 	 Error : 0.14816 	 Accuracy : 0.79491
Epoch : 177 	 Error : 0.148088 	 Accuracy : 0.79491
Epoch : 178 	 Error : 0.148018 	 Accuracy : 0.79491
Epoch : 179 	 Error : 0.147949 	 Accuracy : 0.799401
Epoch : 180 	 Error : 0.147882 	 Accuracy : 0.799401
Epoch : 181 	 Error : 0.147816 	 Accuracy : 0.799401
Epoch : 182 	 Error : 0.147752 	 Accuracy : 0.799401
Epoch : 183 	 Error : 0.147689 	 Accuracy : 0.799401
Epoch : 184 	 Error : 0.147627 	 Accuracy : 0.799401
Epoch : 185 	 Error : 0.147566 	 Accuracy : 0.799401
Epoch : 186 	 Error : 0.147506 	 Accuracy : 0.799401
Epoch : 187 	 Error : 0.147447 	 Accuracy : 0.799401
Epoch : 188 	 Error : 0.14739 	 Accuracy : 0.799401
Epoch : 189 	 Error : 0.147333 	 Accuracy : 0.799401
Epoch : 190 	 Error : 0.147278 	 Accuracy : 0.799401
Epoch : 191 	 Error : 0.147224 	 Accuracy : 0.799401
Epoch : 192 	 Error : 0.14717 	 Accuracy : 0.799401
Epoch : 193 	 Error : 0.147118 	 Accuracy : 0.799401
Epoch : 194 	 Error : 0.147066 	 Accuracy : 0.799401
Epoch : 195 	 Error : 0.147015 	 Accuracy : 0.799401
Epoch : 196 	 Error : 0.146966 	 Accuracy : 0.799401
Epoch : 197 	 Error : 0.146917 	 Accuracy : 0.799401
Epoch : 198 	 Error : 0.146869 	 Accuracy : 0.799401
Epoch : 199 	 Error : 0.146821 	 Accuracy : 0.799401
Epoch : 200 	 Error : 0.146775 	 Accuracy : 0.799401
Epoch : 201 	 Error : 0.146729 	 Accuracy : 0.799401
Epoch : 202 	 Error : 0.146684 	 Accuracy : 0.799401
Epoch : 203 	 Error : 0.14664 	 Accuracy : 0.799401
Epoch : 204 	 Error : 0.146596 	 Accuracy : 0.799401
Epoch : 205 	 Error : 0.146553 	 Accuracy : 0.799401
Epoch : 206 	 Error : 0.146511 	 Accuracy : 0.799401
Epoch : 207 	 Error : 0.146469 	 Accuracy : 0.799401
Epoch : 208 	 Error : 0.146428 	 Accuracy : 0.799401
Epoch : 209 	 Error : 0.146388 	 Accuracy : 0.799401
Epoch : 210 	 Error : 0.146348 	 Accuracy : 0.799401
Epoch : 211 	 Error : 0.146309 	 Accuracy : 0.799401
Epoch : 212 	 Error : 0.146271 	 Accuracy : 0.799401
Epoch : 213 	 Error : 0.146233 	 Accuracy : 0.799401
Epoch : 214 	 Error : 0.146196 	 Accuracy : 0.799401
Epoch : 215 	 Error : 0.146159 	 Accuracy : 0.799401
Epoch : 216 	 Error : 0.146122 	 Accuracy : 0.799401
Epoch : 217 	 Error : 0.146087 	 Accuracy : 0.799401
Epoch : 218 	 Error : 0.146051 	 Accuracy : 0.799401
Epoch : 219 	 Error : 0.146017 	 Accuracy : 0.799401
Epoch : 220 	 Error : 0.145982 	 Accuracy : 0.799401
Epoch : 221 	 Error : 0.145948 	 Accuracy : 0.799401
Epoch : 222 	 Error : 0.145915 	 Accuracy : 0.799401
Epoch : 223 	 Error : 0.145882 	 Accuracy : 0.799401
Epoch : 224 	 Error : 0.14585 	 Accuracy : 0.799401
Epoch : 225 	 Error : 0.145818 	 Accuracy : 0.799401
Epoch : 226 	 Error : 0.145786 	 Accuracy : 0.799401
Epoch : 227 	 Error : 0.145755 	 Accuracy : 0.799401
Epoch : 228 	 Error : 0.145724 	 Accuracy : 0.797904
Epoch : 229 	 Error : 0.145694 	 Accuracy : 0.797904
Epoch : 230 	 Error : 0.145664 	 Accuracy : 0.797904
Epoch : 231 	 Error : 0.145634 	 Accuracy : 0.797904
Epoch : 232 	 Error : 0.145605 	 Accuracy : 0.797904
Epoch : 233 	 Error : 0.145576 	 Accuracy : 0.797904
Epoch : 234 	 Error : 0.145547 	 Accuracy : 0.797904
Epoch : 235 	 Error : 0.145519 	 Accuracy : 0.797904
Epoch : 236 	 Error : 0.145491 	 Accuracy : 0.797904
Epoch : 237 	 Error : 0.145464 	 Accuracy : 0.797904
Epoch : 238 	 Error : 0.145437 	 Accuracy : 0.797904
Epoch : 239 	 Error : 0.14541 	 Accuracy : 0.797904
Epoch : 240 	 Error : 0.145384 	 Accuracy : 0.799401
Epoch : 241 	 Error : 0.145357 	 Accuracy : 0.799401
Epoch : 242 	 Error : 0.145332 	 Accuracy : 0.800898
Epoch : 243 	 Error : 0.145306 	 Accuracy : 0.800898
Epoch : 244 	 Error : 0.145281 	 Accuracy : 0.800898
Epoch : 245 	 Error : 0.145256 	 Accuracy : 0.800898
Epoch : 246 	 Error : 0.145231 	 Accuracy : 0.800898
Epoch : 247 	 Error : 0.145207 	 Accuracy : 0.799401
Epoch : 248 	 Error : 0.145183 	 Accuracy : 0.799401
Epoch : 249 	 Error : 0.145159 	 Accuracy : 0.800898
Epoch : 250 	 Error : 0.145135 	 Accuracy : 0.800898
Epoch : 251 	 Error : 0.145112 	 Accuracy : 0.800898
Epoch : 252 	 Error : 0.145089 	 Accuracy : 0.800898
Epoch : 253 	 Error : 0.145066 	 Accuracy : 0.800898
Epoch : 254 	 Error : 0.145044 	 Accuracy : 0.802395
Epoch : 255 	 Error : 0.145022 	 Accuracy : 0.802395
Epoch : 256 	 Error : 0.144999 	 Accuracy : 0.802395
Epoch : 257 	 Error : 0.144978 	 Accuracy : 0.803892
Epoch : 258 	 Error : 0.144956 	 Accuracy : 0.803892
Epoch : 259 	 Error : 0.144935 	 Accuracy : 0.805389
Epoch : 260 	 Error : 0.144914 	 Accuracy : 0.805389
Epoch : 261 	 Error : 0.144893 	 Accuracy : 0.805389
Epoch : 262 	 Error : 0.144872 	 Accuracy : 0.805389
Epoch : 263 	 Error : 0.144852 	 Accuracy : 0.805389
Epoch : 264 	 Error : 0.144831 	 Accuracy : 0.805389
Epoch : 265 	 Error : 0.144811 	 Accuracy : 0.803892
Epoch : 266 	 Error : 0.144792 	 Accuracy : 0.803892
Epoch : 267 	 Error : 0.144772 	 Accuracy : 0.803892
Epoch : 268 	 Error : 0.144753 	 Accuracy : 0.803892
Epoch : 269 	 Error : 0.144733 	 Accuracy : 0.803892
Epoch : 270 	 Error : 0.144714 	 Accuracy : 0.803892
Epoch : 271 	 Error : 0.144696 	 Accuracy : 0.803892
Epoch : 272 	 Error : 0.144677 	 Accuracy : 0.803892
Epoch : 273 	 Error : 0.144658 	 Accuracy : 0.803892
Epoch : 274 	 Error : 0.14464 	 Accuracy : 0.803892
Epoch : 275 	 Error : 0.144622 	 Accuracy : 0.803892
Epoch : 276 	 Error : 0.144604 	 Accuracy : 0.803892
Epoch : 277 	 Error : 0.144586 	 Accuracy : 0.803892
Epoch : 278 	 Error : 0.144569 	 Accuracy : 0.803892
Epoch : 279 	 Error : 0.144551 	 Accuracy : 0.803892
Epoch : 280 	 Error : 0.144534 	 Accuracy : 0.803892
Epoch : 281 	 Error : 0.144517 	 Accuracy : 0.803892
Epoch : 282 	 Error : 0.1445 	 Accuracy : 0.803892
Epoch : 283 	 Error : 0.144483 	 Accuracy : 0.803892
Epoch : 284 	 Error : 0.144467 	 Accuracy : 0.803892
Epoch : 285 	 Error : 0.14445 	 Accuracy : 0.803892
Epoch : 286 	 Error : 0.144434 	 Accuracy : 0.803892
Epoch : 287 	 Error : 0.144418 	 Accuracy : 0.803892
Epoch : 288 	 Error : 0.144402 	 Accuracy : 0.803892
Epoch : 289 	 Error : 0.144386 	 Accuracy : 0.803892
Epoch : 290 	 Error : 0.14437 	 Accuracy : 0.803892
Epoch : 291 	 Error : 0.144355 	 Accuracy : 0.803892
Epoch : 292 	 Error : 0.144339 	 Accuracy : 0.803892
Epoch : 293 	 Error : 0.144324 	 Accuracy : 0.803892
Epoch : 294 	 Error : 0.144309 	 Accuracy : 0.803892
Epoch : 295 	 Error : 0.144294 	 Accuracy : 0.803892
Epoch : 296 	 Error : 0.144279 	 Accuracy : 0.803892
Epoch : 297 	 Error : 0.144264 	 Accuracy : 0.803892
Epoch : 298 	 Error : 0.14425 	 Accuracy : 0.803892
Epoch : 299 	 Error : 0.144235 	 Accuracy : 0.803892
Epoch : 300 	 Error : 0.144221 	 Accuracy : 0.803892
Epoch : 301 	 Error : 0.144207 	 Accuracy : 0.803892
Epoch : 302 	 Error : 0.144193 	 Accuracy : 0.803892
Epoch : 303 	 Error : 0.144179 	 Accuracy : 0.803892
Epoch : 304 	 Error : 0.144165 	 Accuracy : 0.803892
Epoch : 305 	 Error : 0.144151 	 Accuracy : 0.803892
Epoch : 306 	 Error : 0.144137 	 Accuracy : 0.808383
Epoch : 307 	 Error : 0.144124 	 Accuracy : 0.808383
Epoch : 308 	 Error : 0.14411 	 Accuracy : 0.80988
Epoch : 309 	 Error : 0.144097 	 Accuracy : 0.80988
Epoch : 310 	 Error : 0.144084 	 Accuracy : 0.80988
Epoch : 311 	 Error : 0.144071 	 Accuracy : 0.80988
Epoch : 312 	 Error : 0.144058 	 Accuracy : 0.80988
Epoch : 313 	 Error : 0.144045 	 Accuracy : 0.80988
Epoch : 314 	 Error : 0.144032 	 Accuracy : 0.80988
Epoch : 315 	 Error : 0.14402 	 Accuracy : 0.80988
Epoch : 316 	 Error : 0.144007 	 Accuracy : 0.80988
Epoch : 317 	 Error : 0.143995 	 Accuracy : 0.80988
Epoch : 318 	 Error : 0.143982 	 Accuracy : 0.80988
Epoch : 319 	 Error : 0.14397 	 Accuracy : 0.80988
Epoch : 320 	 Error : 0.143958 	 Accuracy : 0.80988
Epoch : 321 	 Error : 0.143946 	 Accuracy : 0.80988
Epoch : 322 	 Error : 0.143934 	 Accuracy : 0.80988
Epoch : 323 	 Error : 0.143922 	 Accuracy : 0.80988
Epoch : 324 	 Error : 0.14391 	 Accuracy : 0.811377
Epoch : 325 	 Error : 0.143899 	 Accuracy : 0.811377
Epoch : 326 	 Error : 0.143887 	 Accuracy : 0.811377
Epoch : 327 	 Error : 0.143876 	 Accuracy : 0.811377
Epoch : 328 	 Error : 0.143864 	 Accuracy : 0.811377
Epoch : 329 	 Error : 0.143853 	 Accuracy : 0.811377
Epoch : 330 	 Error : 0.143842 	 Accuracy : 0.811377
Epoch : 331 	 Error : 0.143831 	 Accuracy : 0.811377
Epoch : 332 	 Error : 0.143819 	 Accuracy : 0.811377
Epoch : 333 	 Error : 0.143809 	 Accuracy : 0.811377
Epoch : 334 	 Error : 0.143798 	 Accuracy : 0.811377
Epoch : 335 	 Error : 0.143787 	 Accuracy : 0.811377
Epoch : 336 	 Error : 0.143776 	 Accuracy : 0.811377
Epoch : 337 	 Error : 0.143765 	 Accuracy : 0.811377
Epoch : 338 	 Error : 0.143755 	 Accuracy : 0.811377
Epoch : 339 	 Error : 0.143744 	 Accuracy : 0.811377
Epoch : 340 	 Error : 0.143734 	 Accuracy : 0.811377
Epoch : 341 	 Error : 0.143724 	 Accuracy : 0.811377
Epoch : 342 	 Error : 0.143713 	 Accuracy : 0.811377
Epoch : 343 	 Error : 0.143703 	 Accuracy : 0.811377
Epoch : 344 	 Error : 0.143693 	 Accuracy : 0.811377
Epoch : 345 	 Error : 0.143683 	 Accuracy : 0.811377
Epoch : 346 	 Error : 0.143673 	 Accuracy : 0.811377
Epoch : 347 	 Error : 0.143663 	 Accuracy : 0.811377
Epoch : 348 	 Error : 0.143653 	 Accuracy : 0.811377
Epoch : 349 	 Error : 0.143643 	 Accuracy : 0.811377
Epoch : 350 	 Error : 0.143634 	 Accuracy : 0.811377
Epoch : 351 	 Error : 0.143624 	 Accuracy : 0.811377
Epoch : 352 	 Error : 0.143615 	 Accuracy : 0.811377
Epoch : 353 	 Error : 0.143605 	 Accuracy : 0.811377
Epoch : 354 	 Error : 0.143596 	 Accuracy : 0.811377
Epoch : 355 	 Error : 0.143586 	 Accuracy : 0.811377
Epoch : 356 	 Error : 0.143577 	 Accuracy : 0.811377
Epoch : 357 	 Error : 0.143568 	 Accuracy : 0.811377
Epoch : 358 	 Error : 0.143559 	 Accuracy : 0.811377
Epoch : 359 	 Error : 0.14355 	 Accuracy : 0.811377
Epoch : 360 	 Error : 0.14354 	 Accuracy : 0.811377
Epoch : 361 	 Error : 0.143531 	 Accuracy : 0.811377
Epoch : 362 	 Error : 0.143523 	 Accuracy : 0.811377
Epoch : 363 	 Error : 0.143514 	 Accuracy : 0.811377
Epoch : 364 	 Error : 0.143505 	 Accuracy : 0.811377
Epoch : 365 	 Error : 0.143496 	 Accuracy : 0.811377
Epoch : 366 	 Error : 0.143487 	 Accuracy : 0.811377
Epoch : 367 	 Error : 0.143479 	 Accuracy : 0.811377
Epoch : 368 	 Error : 0.14347 	 Accuracy : 0.811377
Epoch : 369 	 Error : 0.143462 	 Accuracy : 0.811377
Epoch : 370 	 Error : 0.143453 	 Accuracy : 0.811377
Epoch : 371 	 Error : 0.143445 	 Accuracy : 0.811377
Epoch : 372 	 Error : 0.143437 	 Accuracy : 0.811377
Epoch : 373 	 Error : 0.143428 	 Accuracy : 0.811377
Epoch : 374 	 Error : 0.14342 	 Accuracy : 0.811377
Epoch : 375 	 Error : 0.143412 	 Accuracy : 0.811377
Epoch : 376 	 Error : 0.143404 	 Accuracy : 0.811377
Epoch : 377 	 Error : 0.143396 	 Accuracy : 0.811377
Epoch : 378 	 Error : 0.143387 	 Accuracy : 0.811377
Epoch : 379 	 Error : 0.14338 	 Accuracy : 0.811377
Epoch : 380 	 Error : 0.143372 	 Accuracy : 0.811377
Epoch : 381 	 Error : 0.143364 	 Accuracy : 0.811377
Epoch : 382 	 Error : 0.143356 	 Accuracy : 0.811377
Epoch : 383 	 Error : 0.143348 	 Accuracy : 0.811377
Epoch : 384 	 Error : 0.14334 	 Accuracy : 0.811377
Epoch : 385 	 Error : 0.143333 	 Accuracy : 0.811377
Epoch : 386 	 Error : 0.143325 	 Accuracy : 0.811377
Epoch : 387 	 Error : 0.143317 	 Accuracy : 0.811377
Epoch : 388 	 Error : 0.14331 	 Accuracy : 0.811377
Epoch : 389 	 Error : 0.143302 	 Accuracy : 0.811377
Epoch : 390 	 Error : 0.143295 	 Accuracy : 0.811377
Epoch : 391 	 Error : 0.143287 	 Accuracy : 0.811377
Epoch : 392 	 Error : 0.14328 	 Accuracy : 0.811377
Epoch : 393 	 Error : 0.143273 	 Accuracy : 0.811377
Epoch : 394 	 Error : 0.143265 	 Accuracy : 0.811377
Epoch : 395 	 Error : 0.143258 	 Accuracy : 0.811377
Epoch : 396 	 Error : 0.143251 	 Accuracy : 0.811377
Epoch : 397 	 Error : 0.143244 	 Accuracy : 0.811377
Epoch : 398 	 Error : 0.143237 	 Accuracy : 0.811377
Epoch : 399 	 Error : 0.14323 	 Accuracy : 0.811377
Epoch : 400 	 Error : 0.143223 	 Accuracy : 0.811377
Epoch : 401 	 Error : 0.143216 	 Accuracy : 0.811377
Epoch : 402 	 Error : 0.143209 	 Accuracy : 0.811377
Epoch : 403 	 Error : 0.143202 	 Accuracy : 0.811377
Epoch : 404 	 Error : 0.143195 	 Accuracy : 0.811377
Epoch : 405 	 Error : 0.143188 	 Accuracy : 0.811377
Epoch : 406 	 Error : 0.143181 	 Accuracy : 0.811377
Epoch : 407 	 Error : 0.143174 	 Accuracy : 0.811377
Epoch : 408 	 Error : 0.143168 	 Accuracy : 0.811377
Epoch : 409 	 Error : 0.143161 	 Accuracy : 0.811377
