2024-03-19 20:35:01 : scalar : MinMaxScalar
2024-03-19 20:35:01 : train test split : 0.25
2024-03-19 20:35:01 : random state : 15
2024-03-19 20:35:01 : epochs : 1000
2024-03-19 20:35:01 : learning rate : 0.01
2024-03-19 20:35:01 : activation function : tanh
2024-03-19 20:35:01 : loss function : mean_squared_error
2024-03-19 20:35:01 : Optimizer : Adam

2024-03-19 20:35:01 : The accuracy and error with respect to the epochs
Epoch : 1 	 Error : 0.280413 	 Accuracy : 0.796407
Epoch : 100 	 Error : 0.128534 	 Accuracy : 0.832335
Epoch : 101 	 Error : 0.129856 	 Accuracy : 0.833832
Epoch : 102 	 Error : 0.129596 	 Accuracy : 0.833832
Epoch : 103 	 Error : 0.1307 	 Accuracy : 0.833832
Epoch : 104 	 Error : 0.128558 	 Accuracy : 0.833832
Epoch : 105 	 Error : 0.129569 	 Accuracy : 0.835329
Epoch : 106 	 Error : 0.129266 	 Accuracy : 0.836826
Epoch : 107 	 Error : 0.128748 	 Accuracy : 0.836826
Epoch : 108 	 Error : 0.128743 	 Accuracy : 0.835329
Epoch : 109 	 Error : 0.128464 	 Accuracy : 0.835329
Epoch : 110 	 Error : 0.128339 	 Accuracy : 0.835329
Epoch : 111 	 Error : 0.129548 	 Accuracy : 0.836826
Epoch : 112 	 Error : 0.129275 	 Accuracy : 0.835329
Epoch : 113 	 Error : 0.129278 	 Accuracy : 0.829341
Epoch : 114 	 Error : 0.128216 	 Accuracy : 0.833832
Epoch : 115 	 Error : 0.127769 	 Accuracy : 0.835329
Epoch : 116 	 Error : 0.127515 	 Accuracy : 0.833832
Epoch : 117 	 Error : 0.127797 	 Accuracy : 0.833832
Epoch : 118 	 Error : 0.127384 	 Accuracy : 0.835329
Epoch : 119 	 Error : 0.127548 	 Accuracy : 0.835329
Epoch : 120 	 Error : 0.127134 	 Accuracy : 0.835329
Epoch : 121 	 Error : 0.127469 	 Accuracy : 0.836826
Epoch : 122 	 Error : 0.126955 	 Accuracy : 0.836826
Epoch : 123 	 Error : 0.126696 	 Accuracy : 0.836826
Epoch : 124 	 Error : 0.127028 	 Accuracy : 0.836826
Epoch : 125 	 Error : 0.126921 	 Accuracy : 0.838323
Epoch : 126 	 Error : 0.126264 	 Accuracy : 0.838323
Epoch : 127 	 Error : 0.126138 	 Accuracy : 0.838323
Epoch : 128 	 Error : 0.126425 	 Accuracy : 0.838323
Epoch : 129 	 Error : 0.126021 	 Accuracy : 0.83982
Epoch : 130 	 Error : 0.126189 	 Accuracy : 0.83982
Epoch : 131 	 Error : 0.12604 	 Accuracy : 0.83982
Epoch : 132 	 Error : 0.126486 	 Accuracy : 0.83982
Epoch : 133 	 Error : 0.126099 	 Accuracy : 0.83982
Epoch : 134 	 Error : 0.126072 	 Accuracy : 0.83982
Epoch : 135 	 Error : 0.125799 	 Accuracy : 0.83982
Epoch : 136 	 Error : 0.126022 	 Accuracy : 0.83982
Epoch : 137 	 Error : 0.12552 	 Accuracy : 0.838323
Epoch : 138 	 Error : 0.125175 	 Accuracy : 0.838323
Epoch : 139 	 Error : 0.126544 	 Accuracy : 0.838323
Epoch : 140 	 Error : 0.126374 	 Accuracy : 0.836826
Epoch : 141 	 Error : 0.125142 	 Accuracy : 0.838323
Epoch : 142 	 Error : 0.125657 	 Accuracy : 0.838323
Epoch : 143 	 Error : 0.125386 	 Accuracy : 0.838323
Epoch : 144 	 Error : 0.123753 	 Accuracy : 0.838323
Epoch : 145 	 Error : 0.125311 	 Accuracy : 0.838323
Epoch : 146 	 Error : 0.125256 	 Accuracy : 0.838323
Epoch : 147 	 Error : 0.125303 	 Accuracy : 0.838323
Epoch : 148 	 Error : 0.126029 	 Accuracy : 0.836826
Epoch : 149 	 Error : 0.124705 	 Accuracy : 0.836826
Epoch : 150 	 Error : 0.129557 	 Accuracy : 0.845808
Epoch : 151 	 Error : 0.126002 	 Accuracy : 0.83982
Epoch : 152 	 Error : 0.126866 	 Accuracy : 0.838323
Epoch : 153 	 Error : 0.124838 	 Accuracy : 0.836826
Epoch : 154 	 Error : 0.125047 	 Accuracy : 0.838323
Epoch : 155 	 Error : 0.126671 	 Accuracy : 0.836826
Epoch : 156 	 Error : 0.124372 	 Accuracy : 0.836826
Epoch : 157 	 Error : 0.127383 	 Accuracy : 0.835329
Epoch : 158 	 Error : 0.12345 	 Accuracy : 0.838323
Epoch : 159 	 Error : 0.124757 	 Accuracy : 0.838323
Epoch : 160 	 Error : 0.123765 	 Accuracy : 0.838323
Epoch : 161 	 Error : 0.124637 	 Accuracy : 0.83982
Epoch : 162 	 Error : 0.124441 	 Accuracy : 0.836826
Epoch : 163 	 Error : 0.123506 	 Accuracy : 0.836826
Epoch : 164 	 Error : 0.123203 	 Accuracy : 0.836826
Epoch : 165 	 Error : 0.128008 	 Accuracy : 0.83982
Epoch : 166 	 Error : 0.131703 	 Accuracy : 0.835329
Epoch : 167 	 Error : 0.13279 	 Accuracy : 0.838323
Epoch : 168 	 Error : 0.1302 	 Accuracy : 0.83982
Epoch : 169 	 Error : 0.12964 	 Accuracy : 0.838323
Epoch : 170 	 Error : 0.130313 	 Accuracy : 0.83982
Epoch : 171 	 Error : 0.131152 	 Accuracy : 0.838323
Epoch : 172 	 Error : 0.130151 	 Accuracy : 0.838323
Epoch : 173 	 Error : 0.129154 	 Accuracy : 0.83982
Epoch : 174 	 Error : 0.129102 	 Accuracy : 0.838323
Epoch : 175 	 Error : 0.129262 	 Accuracy : 0.83982
Epoch : 176 	 Error : 0.128973 	 Accuracy : 0.83982
Epoch : 177 	 Error : 0.1284 	 Accuracy : 0.838323
Epoch : 178 	 Error : 0.128819 	 Accuracy : 0.838323
Epoch : 179 	 Error : 0.128039 	 Accuracy : 0.836826
Epoch : 180 	 Error : 0.128972 	 Accuracy : 0.838323
Epoch : 181 	 Error : 0.128829 	 Accuracy : 0.83982
Epoch : 182 	 Error : 0.127802 	 Accuracy : 0.838323
Epoch : 183 	 Error : 0.12611 	 Accuracy : 0.832335
Epoch : 184 	 Error : 0.125522 	 Accuracy : 0.836826
Epoch : 185 	 Error : 0.125091 	 Accuracy : 0.838323
Epoch : 186 	 Error : 0.124907 	 Accuracy : 0.83982
Epoch : 187 	 Error : 0.125487 	 Accuracy : 0.838323
Epoch : 188 	 Error : 0.127666 	 Accuracy : 0.838323
Epoch : 189 	 Error : 0.125977 	 Accuracy : 0.841317
Epoch : 190 	 Error : 0.125231 	 Accuracy : 0.835329
Epoch : 191 	 Error : 0.126006 	 Accuracy : 0.836826
Epoch : 192 	 Error : 0.125923 	 Accuracy : 0.835329
Epoch : 193 	 Error : 0.12384 	 Accuracy : 0.841317
Epoch : 194 	 Error : 0.122705 	 Accuracy : 0.836826
Epoch : 195 	 Error : 0.121882 	 Accuracy : 0.833832
Epoch : 196 	 Error : 0.122287 	 Accuracy : 0.832335
Epoch : 197 	 Error : 0.122067 	 Accuracy : 0.832335
Epoch : 198 	 Error : 0.121554 	 Accuracy : 0.833832
Epoch : 199 	 Error : 0.122295 	 Accuracy : 0.830838
Epoch : 200 	 Error : 0.12253 	 Accuracy : 0.83982
Epoch : 201 	 Error : 0.122753 	 Accuracy : 0.830838
Epoch : 202 	 Error : 0.124429 	 Accuracy : 0.82485
Epoch : 203 	 Error : 0.124322 	 Accuracy : 0.818862
Epoch : 204 	 Error : 0.124167 	 Accuracy : 0.82485
Epoch : 205 	 Error : 0.125142 	 Accuracy : 0.841317
Epoch : 206 	 Error : 0.12373 	 Accuracy : 0.820359
Epoch : 207 	 Error : 0.12548 	 Accuracy : 0.838323
Epoch : 208 	 Error : 0.12223 	 Accuracy : 0.826347
Epoch : 209 	 Error : 0.121985 	 Accuracy : 0.820359
Epoch : 210 	 Error : 0.124343 	 Accuracy : 0.833832
Epoch : 211 	 Error : 0.12269 	 Accuracy : 0.818862
Epoch : 212 	 Error : 0.123657 	 Accuracy : 0.821856
Epoch : 213 	 Error : 0.125292 	 Accuracy : 0.832335
Epoch : 214 	 Error : 0.123051 	 Accuracy : 0.838323
Epoch : 215 	 Error : 0.122701 	 Accuracy : 0.836826
Epoch : 216 	 Error : 0.122696 	 Accuracy : 0.833832
Epoch : 217 	 Error : 0.123169 	 Accuracy : 0.832335
Epoch : 218 	 Error : 0.122726 	 Accuracy : 0.833832
Epoch : 219 	 Error : 0.120908 	 Accuracy : 0.83982
Epoch : 220 	 Error : 0.121064 	 Accuracy : 0.838323
Epoch : 221 	 Error : 0.121009 	 Accuracy : 0.829341
Epoch : 222 	 Error : 0.123611 	 Accuracy : 0.836826
Epoch : 223 	 Error : 0.120503 	 Accuracy : 0.832335
Epoch : 224 	 Error : 0.12175 	 Accuracy : 0.833832
Epoch : 225 	 Error : 0.119587 	 Accuracy : 0.830838
Epoch : 226 	 Error : 0.122427 	 Accuracy : 0.836826
Epoch : 227 	 Error : 0.120624 	 Accuracy : 0.836826
Epoch : 228 	 Error : 0.121052 	 Accuracy : 0.835329
Epoch : 229 	 Error : 0.119987 	 Accuracy : 0.835329
Epoch : 230 	 Error : 0.119489 	 Accuracy : 0.835329
Epoch : 231 	 Error : 0.119444 	 Accuracy : 0.832335
Epoch : 232 	 Error : 0.119478 	 Accuracy : 0.830838
Epoch : 233 	 Error : 0.12019 	 Accuracy : 0.832335
Epoch : 234 	 Error : 0.120082 	 Accuracy : 0.833832
Epoch : 235 	 Error : 0.11915 	 Accuracy : 0.833832
Epoch : 236 	 Error : 0.119202 	 Accuracy : 0.833832
Epoch : 237 	 Error : 0.119359 	 Accuracy : 0.836826
Epoch : 238 	 Error : 0.118538 	 Accuracy : 0.836826
Epoch : 239 	 Error : 0.121896 	 Accuracy : 0.835329
Epoch : 240 	 Error : 0.124959 	 Accuracy : 0.836826
Epoch : 241 	 Error : 0.120891 	 Accuracy : 0.838323
Epoch : 242 	 Error : 0.120951 	 Accuracy : 0.832335
Epoch : 243 	 Error : 0.119652 	 Accuracy : 0.832335
Epoch : 244 	 Error : 0.119424 	 Accuracy : 0.832335
Epoch : 245 	 Error : 0.121262 	 Accuracy : 0.832335
Epoch : 246 	 Error : 0.118084 	 Accuracy : 0.836826
Epoch : 247 	 Error : 0.1198 	 Accuracy : 0.832335
Epoch : 248 	 Error : 0.118706 	 Accuracy : 0.838323
Epoch : 249 	 Error : 0.119182 	 Accuracy : 0.833832
Epoch : 250 	 Error : 0.120285 	 Accuracy : 0.835329
Epoch : 251 	 Error : 0.12018 	 Accuracy : 0.838323
Epoch : 252 	 Error : 0.118393 	 Accuracy : 0.833832
Epoch : 253 	 Error : 0.118686 	 Accuracy : 0.832335
Epoch : 254 	 Error : 0.120224 	 Accuracy : 0.832335
Epoch : 255 	 Error : 0.117961 	 Accuracy : 0.833832
Epoch : 256 	 Error : 0.117069 	 Accuracy : 0.836826
Epoch : 257 	 Error : 0.119128 	 Accuracy : 0.833832
Epoch : 258 	 Error : 0.117518 	 Accuracy : 0.835329
Epoch : 259 	 Error : 0.119439 	 Accuracy : 0.835329
Epoch : 260 	 Error : 0.118054 	 Accuracy : 0.833832
Epoch : 261 	 Error : 0.116762 	 Accuracy : 0.830838
Epoch : 262 	 Error : 0.117285 	 Accuracy : 0.833832
Epoch : 263 	 Error : 0.117727 	 Accuracy : 0.830838
Epoch : 264 	 Error : 0.117714 	 Accuracy : 0.832335
Epoch : 265 	 Error : 0.116514 	 Accuracy : 0.829341
Epoch : 266 	 Error : 0.119562 	 Accuracy : 0.829341
Epoch : 267 	 Error : 0.11805 	 Accuracy : 0.829341
Epoch : 268 	 Error : 0.120098 	 Accuracy : 0.832335
Epoch : 269 	 Error : 0.119511 	 Accuracy : 0.829341
Epoch : 270 	 Error : 0.118929 	 Accuracy : 0.827844
Epoch : 271 	 Error : 0.118447 	 Accuracy : 0.838323
Epoch : 272 	 Error : 0.122151 	 Accuracy : 0.838323
Epoch : 273 	 Error : 0.122006 	 Accuracy : 0.835329
Epoch : 274 	 Error : 0.118603 	 Accuracy : 0.838323
Epoch : 275 	 Error : 0.117632 	 Accuracy : 0.838323
Epoch : 276 	 Error : 0.117054 	 Accuracy : 0.833832
Epoch : 277 	 Error : 0.117628 	 Accuracy : 0.835329
Epoch : 278 	 Error : 0.118299 	 Accuracy : 0.836826
Epoch : 279 	 Error : 0.118424 	 Accuracy : 0.835329
Epoch : 280 	 Error : 0.120573 	 Accuracy : 0.838323
Epoch : 281 	 Error : 0.117053 	 Accuracy : 0.833832
Epoch : 282 	 Error : 0.117474 	 Accuracy : 0.835329
Epoch : 283 	 Error : 0.116562 	 Accuracy : 0.835329
Epoch : 284 	 Error : 0.11673 	 Accuracy : 0.827844
Epoch : 285 	 Error : 0.115452 	 Accuracy : 0.827844
Epoch : 286 	 Error : 0.121161 	 Accuracy : 0.829341
Epoch : 287 	 Error : 0.121194 	 Accuracy : 0.826347
Epoch : 288 	 Error : 0.120853 	 Accuracy : 0.836826
Epoch : 289 	 Error : 0.118481 	 Accuracy : 0.835329
Epoch : 290 	 Error : 0.118316 	 Accuracy : 0.838323
Epoch : 291 	 Error : 0.122287 	 Accuracy : 0.836826
Epoch : 292 	 Error : 0.119622 	 Accuracy : 0.835329
Epoch : 293 	 Error : 0.117108 	 Accuracy : 0.838323
Epoch : 294 	 Error : 0.118082 	 Accuracy : 0.833832
Epoch : 295 	 Error : 0.116618 	 Accuracy : 0.832335
Epoch : 296 	 Error : 0.116243 	 Accuracy : 0.836826
Epoch : 297 	 Error : 0.116843 	 Accuracy : 0.833832
Epoch : 298 	 Error : 0.120098 	 Accuracy : 0.826347
Epoch : 299 	 Error : 0.117984 	 Accuracy : 0.830838
Epoch : 300 	 Error : 0.11926 	 Accuracy : 0.823353
Epoch : 301 	 Error : 0.120595 	 Accuracy : 0.829341
Epoch : 302 	 Error : 0.116234 	 Accuracy : 0.835329
Epoch : 303 	 Error : 0.119115 	 Accuracy : 0.838323
Epoch : 304 	 Error : 0.119407 	 Accuracy : 0.829341
Epoch : 305 	 Error : 0.120241 	 Accuracy : 0.83982
Epoch : 306 	 Error : 0.11768 	 Accuracy : 0.838323
Epoch : 307 	 Error : 0.117996 	 Accuracy : 0.838323
Epoch : 308 	 Error : 0.117017 	 Accuracy : 0.835329
Epoch : 309 	 Error : 0.11813 	 Accuracy : 0.832335
Epoch : 310 	 Error : 0.119361 	 Accuracy : 0.836826
Epoch : 311 	 Error : 0.118191 	 Accuracy : 0.83982
Epoch : 312 	 Error : 0.116248 	 Accuracy : 0.836826
Epoch : 313 	 Error : 0.116877 	 Accuracy : 0.829341
Epoch : 314 	 Error : 0.117718 	 Accuracy : 0.832335
Epoch : 315 	 Error : 0.117826 	 Accuracy : 0.832335
Epoch : 316 	 Error : 0.118243 	 Accuracy : 0.838323
Epoch : 317 	 Error : 0.116951 	 Accuracy : 0.836826
Epoch : 318 	 Error : 0.117659 	 Accuracy : 0.838323
Epoch : 319 	 Error : 0.11591 	 Accuracy : 0.838323
Epoch : 320 	 Error : 0.117773 	 Accuracy : 0.838323
Epoch : 321 	 Error : 0.119544 	 Accuracy : 0.830838
Epoch : 322 	 Error : 0.117731 	 Accuracy : 0.841317
Epoch : 323 	 Error : 0.11715 	 Accuracy : 0.835329
Epoch : 324 	 Error : 0.117498 	 Accuracy : 0.836826
Epoch : 325 	 Error : 0.11645 	 Accuracy : 0.83982
Epoch : 326 	 Error : 0.117592 	 Accuracy : 0.838323
Epoch : 327 	 Error : 0.119885 	 Accuracy : 0.83982
Epoch : 328 	 Error : 0.117679 	 Accuracy : 0.835329
Epoch : 329 	 Error : 0.118006 	 Accuracy : 0.83982
Epoch : 330 	 Error : 0.118528 	 Accuracy : 0.829341
Epoch : 331 	 Error : 0.118888 	 Accuracy : 0.836826
Epoch : 332 	 Error : 0.11967 	 Accuracy : 0.835329
Epoch : 333 	 Error : 0.117738 	 Accuracy : 0.833832
Epoch : 334 	 Error : 0.117098 	 Accuracy : 0.83982
Epoch : 335 	 Error : 0.115584 	 Accuracy : 0.838323
Epoch : 336 	 Error : 0.11862 	 Accuracy : 0.835329
Epoch : 337 	 Error : 0.116261 	 Accuracy : 0.827844
Epoch : 338 	 Error : 0.116982 	 Accuracy : 0.838323
Epoch : 339 	 Error : 0.119055 	 Accuracy : 0.836826
Epoch : 340 	 Error : 0.116954 	 Accuracy : 0.841317
Epoch : 341 	 Error : 0.116693 	 Accuracy : 0.83982
Epoch : 342 	 Error : 0.116363 	 Accuracy : 0.838323
Epoch : 343 	 Error : 0.117195 	 Accuracy : 0.836826
Epoch : 344 	 Error : 0.116013 	 Accuracy : 0.83982
Epoch : 345 	 Error : 0.118599 	 Accuracy : 0.841317
Epoch : 346 	 Error : 0.115373 	 Accuracy : 0.836826
Epoch : 347 	 Error : 0.116786 	 Accuracy : 0.836826
Epoch : 348 	 Error : 0.116008 	 Accuracy : 0.838323
Epoch : 349 	 Error : 0.116564 	 Accuracy : 0.836826
Epoch : 350 	 Error : 0.118655 	 Accuracy : 0.83982
Epoch : 351 	 Error : 0.117536 	 Accuracy : 0.841317
Epoch : 352 	 Error : 0.116672 	 Accuracy : 0.838323
Epoch : 353 	 Error : 0.117118 	 Accuracy : 0.841317
Epoch : 354 	 Error : 0.115834 	 Accuracy : 0.836826
Epoch : 355 	 Error : 0.116902 	 Accuracy : 0.823353
Epoch : 356 	 Error : 0.119898 	 Accuracy : 0.83982
Epoch : 357 	 Error : 0.124086 	 Accuracy : 0.836826
Epoch : 358 	 Error : 0.120306 	 Accuracy : 0.838323
Epoch : 359 	 Error : 0.118495 	 Accuracy : 0.835329
Epoch : 360 	 Error : 0.117123 	 Accuracy : 0.845808
Epoch : 361 	 Error : 0.117064 	 Accuracy : 0.83982
Epoch : 362 	 Error : 0.115764 	 Accuracy : 0.842814
Epoch : 363 	 Error : 0.117136 	 Accuracy : 0.83982
Epoch : 364 	 Error : 0.117214 	 Accuracy : 0.83982
Epoch : 365 	 Error : 0.116168 	 Accuracy : 0.841317
Epoch : 366 	 Error : 0.113972 	 Accuracy : 0.844311
Epoch : 367 	 Error : 0.115913 	 Accuracy : 0.83982
Epoch : 368 	 Error : 0.116252 	 Accuracy : 0.841317
Epoch : 369 	 Error : 0.114271 	 Accuracy : 0.833832
Epoch : 370 	 Error : 0.118026 	 Accuracy : 0.845808
Epoch : 371 	 Error : 0.11836 	 Accuracy : 0.83982
Epoch : 372 	 Error : 0.117806 	 Accuracy : 0.842814
Epoch : 373 	 Error : 0.118967 	 Accuracy : 0.842814
Epoch : 374 	 Error : 0.115702 	 Accuracy : 0.847305
Epoch : 375 	 Error : 0.116056 	 Accuracy : 0.841317
Epoch : 376 	 Error : 0.115526 	 Accuracy : 0.848802
Epoch : 377 	 Error : 0.115803 	 Accuracy : 0.833832
Epoch : 378 	 Error : 0.116414 	 Accuracy : 0.845808
Epoch : 379 	 Error : 0.118857 	 Accuracy : 0.844311
Epoch : 380 	 Error : 0.120133 	 Accuracy : 0.841317
Epoch : 381 	 Error : 0.117004 	 Accuracy : 0.844311
Epoch : 382 	 Error : 0.117819 	 Accuracy : 0.851796
Epoch : 383 	 Error : 0.118407 	 Accuracy : 0.845808
Epoch : 384 	 Error : 0.118506 	 Accuracy : 0.851796
Epoch : 385 	 Error : 0.119466 	 Accuracy : 0.851796
Epoch : 386 	 Error : 0.116473 	 Accuracy : 0.847305
Epoch : 387 	 Error : 0.118154 	 Accuracy : 0.838323
Epoch : 388 	 Error : 0.119137 	 Accuracy : 0.842814
Epoch : 389 	 Error : 0.117937 	 Accuracy : 0.842814
Epoch : 390 	 Error : 0.11734 	 Accuracy : 0.841317
Epoch : 391 	 Error : 0.120709 	 Accuracy : 0.847305
Epoch : 392 	 Error : 0.121489 	 Accuracy : 0.844311
Epoch : 393 	 Error : 0.115883 	 Accuracy : 0.851796
Epoch : 394 	 Error : 0.116433 	 Accuracy : 0.85479
Epoch : 395 	 Error : 0.11643 	 Accuracy : 0.851796
Epoch : 396 	 Error : 0.117541 	 Accuracy : 0.85479
Epoch : 397 	 Error : 0.116068 	 Accuracy : 0.851796
Epoch : 398 	 Error : 0.116174 	 Accuracy : 0.853293
Epoch : 399 	 Error : 0.115789 	 Accuracy : 0.850299
Epoch : 400 	 Error : 0.121815 	 Accuracy : 0.835329
Epoch : 401 	 Error : 0.124612 	 Accuracy : 0.844311
Epoch : 402 	 Error : 0.121014 	 Accuracy : 0.845808
Epoch : 403 	 Error : 0.11968 	 Accuracy : 0.844311
Epoch : 404 	 Error : 0.116295 	 Accuracy : 0.842814
Epoch : 405 	 Error : 0.117482 	 Accuracy : 0.848802
Epoch : 406 	 Error : 0.116232 	 Accuracy : 0.853293
Epoch : 407 	 Error : 0.11578 	 Accuracy : 0.847305
Epoch : 408 	 Error : 0.116766 	 Accuracy : 0.853293
Epoch : 409 	 Error : 0.114967 	 Accuracy : 0.847305
Epoch : 410 	 Error : 0.115094 	 Accuracy : 0.850299
